ID,coord_x,coord_y,coord_z,mean_activation,std_activation,median_activation,min_activation,max_activation
7466,-607,-191,400,2.373800277709961,17.342853546142578,2.822281786052372e-08,-1.8095978049359474e-09,801.7259521484375
7467,-594,-197,400,1.2779576778411865,8.456401824951172,1.270834388833464e-07,-3.893114275399512e-09,436.2720947265625
7468,-615,-206,400,1.9566128253936768,11.190296173095703,4.0903795905933293e-08,-1.7220600501133276e-09,543.2474975585938
7469,-550,-185,400,1.0573971271514893,5.045472145080566,5.33051363049708e-08,-6.678679276284072e-10,314.119873046875
7470,-575,-173,400,1.0314668416976929,6.701708793640137,2.102778573487285e-08,-3.835641526617195e-10,419.5516357421875
7471,-525,-179,400,1.5611988306045532,6.57327127456665,2.982213587188198e-08,-9.86000947555965e-10,273.4736328125
7472,-499,-186,400,1.6112555265426636,10.54911994934082,6.029161880860556e-08,-2.832565071386739e-09,337.99932861328125
7473,-455,-201,400,0.6100981831550598,2.355456590652466,7.195520623781704e-08,-1.5590342350435549e-09,58.720638275146484
7474,-450,-176,400,0.743125319480896,3.005133628845215,4.14455634256683e-08,-4.757489402429371e-10,116.12043762207031
7475,-994,-152,400,1.8330968618392944,9.830265998840332,1.573625922901556e-07,-9.08834874024933e-09,329.437255859375
7476,-1005,-144,400,1.697031855583191,8.618752479553223,9.490747743257089e-08,-3.7137932729081058e-09,269.5652770996094
7477,-957,-156,400,1.1505885124206543,5.080509185791016,2.3714139274488844e-07,-6.425180387736873e-09,178.76885986328125
7478,-969,-137,400,1.5085811614990234,4.835585117340088,6.511564976108275e-08,-9.862057837040084e-10,157.20181274414062
7479,-921,-144,400,1.2665925025939941,6.585977077484131,1.0285770457585386e-07,-4.385542151652544e-09,262.47998046875
7480,-935,-146,400,0.9312702417373657,5.379690647125244,8.179914523509524e-09,-3.727174402445854e-10,317.4395446777344
7481,-941,-133,400,1.2562718391418457,4.425563812255859,3.636570795606531e-07,-9.576408999123487e-09,162.45144653320312
7482,-889,-149,400,1.960602045059204,8.732333183288574,2.564403978055907e-08,-6.444875744193723e-10,300.7625427246094
7483,-836,-154,400,3.608971357345581,22.29598045349121,6.877439062691337e-08,-5.476867848130951e-09,850.8573608398438
7484,-809,-152,400,1.3452967405319214,11.323149681091309,2.5557330474157425e-08,-1.577001751407181e-09,577.5523681640625
7485,-761,-160,400,2.6565370559692383,15.243868827819824,1.833643104021121e-08,-1.5853562906897878e-09,459.7421569824219
7486,-768,-140,400,1.1738224029541016,4.549587726593018,2.116063342327834e-07,-7.364346465976723e-09,110.51404571533203
7487,-725,-141,400,1.8168492317199707,11.866060256958008,7.314475691799771e-09,-3.480295218682983e-10,431.7596130371094
7488,-729,-149,400,1.0477114915847778,6.158332824707031,9.233001030395371e-09,-2.756866956943327e-10,303.0320739746094
7489,-694,-160,400,1.1238348484039307,4.6807050704956055,7.49527515608861e-08,-2.4540258714011998e-09,145.48001098632812
7490,-654,-139,400,2.6154603958129883,19.015722274780273,5.474610986766493e-08,-1.5570458256064512e-09,859.771240234375
7491,-638,-158,400,2.5365958213806152,15.840350151062012,9.867331840496263e-08,-3.73353659099962e-09,803.8389892578125
7492,-644,-147,400,2.357060670852661,16.12183380126953,9.202037887234837e-08,-4.402535669356666e-09,752.6246948242188
7493,-636,-143,400,2.7931740283966064,17.61981773376465,6.195320167989848e-08,-2.4880550952843805e-09,636.6218872070312
7494,-603,-149,400,1.9846765995025635,14.57056713104248,1.1986486470050295e-07,-5.5828102141219915e-09,654.9969482421875
7495,-621,-155,400,1.7530815601348877,10.53564167022705,9.744659479338225e-08,-6.635397120646758e-09,478.2114562988281
7496,-622,-142,400,1.7640501260757446,6.9176788330078125,8.792203942675769e-08,-2.555825773242759e-09,200.7814483642578
7498,-574,-159,400,1.693852186203003,11.17043399810791,4.2325503102347284e-08,-1.2789126702106302e-10,727.9241333007812
7499,-560,-134,400,1.715018391609192,7.482408046722412,6.87569396973231e-08,-2.807653221026385e-09,384.17919921875
7500,-531,-151,400,1.577962875366211,10.490920066833496,8.283900854166859e-08,-2.564287893136452e-09,659.6076049804688
7501,-525,-133,400,1.2728095054626465,5.753647804260254,5.8488506482490266e-08,-1.4362786515675907e-09,239.85113525390625
7502,-477,-144,400,0.9360652565956116,6.730924606323242,2.25133494069496e-08,-1.0065031030848104e-09,322.7152404785156
7503,-494,-149,400,0.9054170250892639,7.142195224761963,1.5173704071003158e-08,-4.3417877626517054e-10,473.90838623046875
7504,-468,-138,400,0.7773271203041077,4.70277214050293,4.6635641126613336e-08,-1.7650717554218431e-09,290.687744140625
7505,-456,-148,400,0.9488630890846252,3.354434013366699,1.78494531155593e-07,-3.753916288928849e-09,114.85232543945312
7506,-413,-151,400,1.6964131593704224,5.539462089538574,3.5513454577085213e-07,-6.810647157351468e-09,157.733642578125
7507,-1020,-112,400,1.3365232944488525,4.579675197601318,4.6080711513241113e-07,-9.052885552307544e-09,127.29315948486328
7508,-994,-106,400,0.9129953980445862,4.23024845123291,8.693950093174863e-08,-3.6261185165642473e-09,160.4165802001953
7509,-1017,-133,400,1.573683261871338,4.4244818687438965,9.622964114441857e-08,-1.1451840586929052e-09,100.3642578125
7510,-970,-115,400,1.3735023736953735,6.69076681137085,1.0710125764035183e-07,-3.2949027950479604e-09,267.0893859863281
7511,-950,-117,400,1.2685227394104004,8.549015045166016,9.70240705555625e-08,-4.907447337387794e-09,420.1264343261719
7512,-846,-110,400,1.6325398683547974,9.61752986907959,3.857406838392308e-08,-2.155792655500477e-09,444.2839050292969
7513,-857,-106,400,1.758259892463684,8.364225387573242,5.218997856104579e-08,-1.4751441179683411e-09,298.9563293457031
7514,-814,-113,400,1.8739092350006104,12.4368896484375,1.8725119232954057e-08,-8.787067740101406e-10,644.7551879882812
7515,-825,-115,400,0.9240381121635437,4.590368747711182,1.5588810242661566e-07,-6.2826939206672705e-09,194.9530487060547
7516,-763,-101,400,1.527706503868103,12.452539443969727,5.487920873292751e-08,-2.3656865355548007e-09,729.2357177734375
7517,-752,-116,400,1.7486553192138672,11.446610450744629,4.9554497394410646e-08,-2.928345121944176e-09,482.497802734375
7518,-722,-109,400,1.2618675231933594,9.884799003601074,2.5281622129114112e-08,-1.5769007211119401e-09,435.6192932128906
7519,-740,-118,400,1.8774185180664062,12.275142669677734,8.290485453699148e-08,-4.98802066317694e-09,399.97357177734375
7520,-675,-108,400,1.4209376573562622,8.897138595581055,2.6402643626965983e-08,-1.101447266727007e-09,403.33770751953125
7521,-673,-123,400,1.518953561782837,6.289748668670654,6.516795281186205e-08,-1.5323098345731978e-09,192.94198608398438
7522,-649,-114,400,11.109703063964844,43.9734001159668,4.3243480263299716e-07,-1.798355953042119e-08,1096.9635009765625
7524,-563,-119,400,4.401724815368652,28.258169174194336,9.673578915680991e-08,-6.699242494079272e-09,881.2740478515625
7525,-558,-102,400,2.3568365573883057,16.574356079101562,8.91454732254715e-08,-4.399031805490949e-09,598.0438842773438
7526,-569,-110,400,4.1730523109436035,25.53785514831543,6.141046782204285e-08,-4.785055018885487e-09,838.160888671875
7527,-530,-108,400,3.1365554332733154,19.4863338470459,8.808893170453302e-08,-5.0357780168042154e-09,611.11865234375
7528,-499,-126,400,1.2349478006362915,5.575593948364258,1.616532330217524e-08,-5.222609567034908e-10,162.52674865722656
7529,-422,-115,400,1.0454394817352295,2.8990330696105957,2.0445550319436734e-07,-3.6934100222651978e-09,72.93309020996094
7530,-949,-74,400,2.1824188232421875,9.364039421081543,3.355976616603584e-07,-1.1356527274131167e-08,243.61573791503906
7531,-967,-85,400,2.335270404815674,10.81234073638916,2.2276606159721268e-07,-1.1061149329805176e-08,368.5838623046875
7532,-930,-68,400,1.665424108505249,6.7453742027282715,8.286889396913466e-08,-2.68282640547568e-09,241.86962890625
7533,-910,-77,400,1.5311977863311768,8.747584342956543,4.508826023652546e-08,-1.8098812448741342e-09,331.0137023925781
7534,-921,-77,400,1.4499753713607788,10.779752731323242,1.4026868555561123e-08,-6.233509819431049e-10,486.45623779296875
7535,-876,-61,400,2.777251958847046,12.256096839904785,2.565603836046648e-07,-6.3469713929009686e-09,536.5368041992188
7536,-854,-82,400,3.213130474090576,16.931991577148438,1.7417009701148345e-07,-9.120422639341541e-09,770.174072265625
7537,-858,-70,400,2.1379940509796143,11.022525787353516,1.455359637247966e-07,-7.004002711141766e-09,367.2246398925781
7538,-845,-71,400,2.061049222946167,11.012716293334961,9.645885512554742e-08,-3.7445171408023725e-09,544.8806762695312
7539,-808,-63,400,1.2825394868850708,7.960829734802246,1.2612203192929883e-07,-6.071493086068358e-09,447.5753479003906
7540,-820,-82,400,1.4395171403884888,5.750195503234863,1.8132480761323677e-07,-5.96027094346141e-09,274.49322509765625
7542,-734,-76,400,1.4886831045150757,8.82728385925293,1.0454335352960697e-07,-3.6330993768984854e-09,382.362548828125
7543,-711,-65,400,2.0597527027130127,15.170954704284668,1.4839032758118265e-07,-5.4026125795303415e-09,794.9634399414062
7544,-688,-61,400,5.199101448059082,29.129884719848633,7.052226802528594e-09,-1.111497005545914e-09,733.6453247070312
7545,-698,-61,400,2.7502129077911377,12.931890487670898,2.1555727869326802e-07,-1.0211822498717993e-08,407.7715759277344
7546,-655,-62,400,4.379664897918701,18.49093246459961,2.8300388521529385e-07,-1.0068237799032431e-08,547.8654174804688
7547,-648,-82,400,1.6480317115783691,8.868264198303223,3.287392402739897e-08,-8.013616437096971e-10,376.88543701171875
7548,-642,-93,400,1.7829421758651733,9.327688217163086,3.8713395156264596e-08,-1.0443096387646733e-09,432.0850830078125
7549,-612,-71,400,1.8219051361083984,6.12765645980835,7.897813247836893e-08,-2.052694236809316e-09,191.5560302734375
7550,-570,-79,400,4.328146457672119,23.938770294189453,1.0220843904562571e-07,-8.261801909270616e-09,874.2142333984375
7551,-556,-76,400,1.0172903537750244,3.7923943996429443,1.0600002298133404e-07,-2.3159705264674812e-09,117.39498901367188
7552,-536,-72,400,2.1335790157318115,8.979691505432129,2.552519049459079e-07,-7.524875833553324e-09,256.8788146972656
7553,-540,-92,400,1.0667383670806885,5.936210632324219,4.0071192586310644e-08,-8.855615130087813e-10,291.10589599609375
7554,-483,-66,400,0.977165699005127,3.0155584812164307,4.498551220422087e-07,-8.918470406626966e-09,110.05712890625
7555,-497,-89,400,1.0465677976608276,5.094897747039795,5.378623058049925e-08,-6.449708545019917e-10,246.77857971191406
7557,-852,-47,400,2.3429858684539795,11.44731330871582,3.7595566482195864e-07,-1.0474503930879564e-08,410.3072204589844
7558,-834,-44,400,1.479419231414795,5.525680065155029,3.331592779431958e-08,-1.015136752435808e-09,188.99073791503906
7559,-806,-52,400,1.7334954738616943,6.554672718048096,1.9518436999987898e-07,-5.5348761129891955e-09,198.38890075683594
7560,-769,-43,400,1.1063904762268066,6.290740013122559,8.145011065607832e-08,-3.677566473569982e-09,387.775146484375
7561,-760,-40,400,1.7522486448287964,8.645835876464844,7.946159996663482e-08,-2.6865603075520994e-09,383.1921081542969
7563,-729,-13,400,1.9690614938735962,6.188991069793701,2.1785832871046296e-07,-5.295016425321819e-09,154.76248168945312
7565,-650,-27,400,1.4996223449707031,6.1440324783325195,3.759834044103627e-08,-1.0032836783580024e-09,254.58709716796875
7566,-613,-24,400,2.3786964416503906,9.09375,3.987273089478549e-07,-1.1469182048529092e-08,273.2476806640625
7567,-409,-10,400,1.2707126140594482,3.564671516418457,7.068938856491513e-08,-1.2988453645945697e-09,85.59661865234375
7568,-419,-19,400,0.7285855412483215,2.42482328414917,4.841998446636353e-08,-1.0599583433190674e-09,115.5744400024414
7570,-930,0,400,2.097789764404297,14.28580093383789,9.391270339165203e-08,-4.507811457443722e-09,866.0274658203125
7571,-879,1,400,1.6377394199371338,5.406190872192383,1.2591829090524698e-07,-2.9913389543168023e-09,141.07362365722656
7573,-840,-31,400,1.7689738273620605,8.539739608764648,5.790371915281867e-08,-1.4495904476774513e-09,323.6836853027344
7574,-854,-6,400,2.1924755573272705,5.813498020172119,9.157104159385199e-07,-1.6341319408752497e-08,116.02497863769531
7575,-813,4,400,1.6416493654251099,6.787665843963623,1.0084910684327042e-07,-3.975247686582861e-09,258.8156433105469
7577,-714,0,400,4.241263389587402,20.154035568237305,2.764646183095465e-07,-1.3986021230039114e-08,574.03369140625
7579,-651,-2,400,1.8696750402450562,8.447915077209473,2.3633447199244983e-07,-7.667896539942376e-09,468.0938720703125
7580,-609,5,400,2.5795679092407227,18.441509246826172,4.8188091739120864e-08,-2.396592702069711e-09,797.9174194335938
7581,-554,4,400,2.9102401733398438,14.985465049743652,9.076499907223479e-08,-3.9148342345640685e-09,496.2178649902344
7582,-574,6,400,1.4642536640167236,6.2209343910217285,1.1248236830851965e-07,-5.230722077698147e-09,234.5030059814453
7583,-546,8,400,1.5297291278839111,6.591422080993652,5.780649914299829e-08,-1.6471932706707548e-09,338.78692626953125
7585,-486,4,400,1.2831660509109497,3.893659830093384,1.687529760374673e-07,-1.8073962326781157e-09,105.57636260986328
7587,-908,-93,400,1.7114503383636475,11.868391990661621,2.394443185949058e-07,-1.09838342865487e-08,670.5963134765625
7588,-786,-20,400,2.836259126663208,20.313810348510742,2.0754990615046154e-08,-1.1297373037066905e-09,869.5542602539062
7589,-863,-51,400,7.881464958190918,30.75370216369629,3.657414140434412e-07,-1.5180432910710806e-08,703.1881713867188
7590,-579,-488,400,5.4038591384887695,23.90926170349121,4.977842991138459e-07,-3.042985596835024e-08,576.8987426757812
7591,-825,-130,400,2.754234552383423,19.259023666381836,8.866193468293204e-08,-4.357803451426889e-09,716.9215698242188
7592,-902,-48,400,3.815692663192749,16.173566818237305,4.697401436715154e-07,-1.6180592865566723e-08,489.4952697753906
7593,-785,-449,400,2.967798948287964,22.44233512878418,3.042760354787788e-08,-2.134378229712297e-09,857.24169921875
7594,-590,-18,400,2.725102186203003,17.60266876220703,1.4814267501606082e-07,-5.683563841785144e-09,593.7217407226562
7595,-706,-450,400,1.9818062782287598,15.295742988586426,5.784790602092471e-08,-3.2552875950386806e-09,692.7831420898438
7596,-433,-532,400,2.029698133468628,9.871185302734375,2.3351815059413639e-07,-6.545187503093075e-09,441.4900207519531
7597,-500,-571,400,3.6192493438720703,18.936485290527344,4.287470289909834e-08,-1.7999925994161003e-09,619.1214599609375
7598,-750,-526,400,2.6624746322631836,15.550049781799316,2.5186473351368477e-08,-1.4593467545509498e-09,706.5848388671875
7599,-828,-497,400,4.901482582092285,23.3839054107666,1.8470904805667487e-08,-1.421994411110461e-09,574.0025634765625
7600,-625,-56,400,4.155353546142578,23.488798141479492,9.558818447885642e-08,-4.585904989085066e-09,873.5419311523438
7601,-579,-27,400,2.96551251411438,18.38484001159668,1.916083078867814e-07,-6.848703382189569e-09,759.0072021484375
7602,-623,-14,400,2.144406795501709,15.075263023376465,1.6910813371850963e-07,-7.994493067542408e-09,671.5596313476562
7603,-748,-411,400,5.839826583862305,23.77056121826172,6.142412303233868e-07,-3.501437362274373e-08,654.3506469726562
7604,-904,-249,400,1.1524970531463623,6.094690799713135,2.4340424786828407e-08,-8.135109808016239e-10,225.37710571289062
7605,-947,-169,400,1.4952729940414429,6.815155029296875,2.807368559842871e-07,-1.0076372625178465e-08,248.88522338867188
7606,-703,-212,400,1.3170479536056519,9.245448112487793,1.0814223116994981e-07,-5.974206018777295e-09,393.61993408203125
7607,-546,-488,400,1.7062761783599854,10.58311653137207,2.23036991542358e-07,-8.258853156917212e-09,588.2089233398438
7608,-627,-456,400,5.247847557067871,26.263484954833984,1.4712060192323406e-07,-5.160472937859595e-09,737.998291015625
7609,-822,-535,400,2.487811326980591,16.41547966003418,1.711131574211322e-07,-9.15324349648472e-09,559.2039794921875
7610,-547,-170,400,1.0360920429229736,9.212613105773926,3.961221572978957e-09,-8.845103816046418e-11,431.1849670410156
7611,-433,-51,400,1.0946327447891235,4.963460922241211,1.931175432901e-07,-6.176056555062814e-09,155.57847595214844
7612,-830,-329,400,1.6222443580627441,8.347620964050293,2.365282902871968e-08,-1.8138223145669485e-09,254.5177459716797
7613,-591,-574,400,4.897472858428955,27.76181983947754,3.359471634212241e-07,-1.6704127858702122e-08,1017.5156860351562
7614,-507,-132,400,0.8328529596328735,6.501323699951172,2.9029274983827236e-08,-1.059355270172091e-09,316.21978759765625
7615,-586,-244,400,1.6959642171859741,10.350106239318848,2.3391761416746704e-08,-1.3142313903813374e-09,359.422119140625
7616,-670,-367,400,0.830916166305542,4.91983699798584,1.0157808105759614e-07,-3.831827743994154e-09,195.8446502685547
7617,-863,-447,400,0.7859408855438232,5.456658840179443,1.505548929969791e-08,-7.731810192090904e-10,214.46609497070312
7618,-780,-137,400,2.1187634468078613,13.077829360961914,1.8944737334436468e-08,-1.1719503145712906e-09,398.1530456542969
7619,-944,-569,400,1.0280169248580933,6.045224666595459,8.574248511195037e-08,-2.570470059026775e-09,245.44061279296875
7620,-511,-537,400,2.0941824913024902,18.329605102539062,4.857126612023421e-08,-2.7690478798803042e-09,959.3271484375
7621,-450,-531,400,1.8191856145858765,10.637283325195312,1.0825494456412343e-07,-4.303901235402918e-09,390.47723388671875
