ID,coord_x,coord_y,coord_z,mean_activation,std_activation,median_activation,min_activation,max_activation
7573,-1332,-360,400,0.688931941986084,2.363044500350952,2.203401834321994e-07,-5.601459740489645e-09,63.71778106689453
7575,-1062,-642,400,0.9833605289459229,4.543306827545166,1.6102771382975334e-07,-4.438538425688421e-09,201.66590881347656
7576,-1254,-142,400,2.2120180130004883,7.551578521728516,2.9140056767573697e-07,-7.710273308703108e-09,225.26609802246094
7577,-815,-389,400,1.3458176851272583,5.029506206512451,4.380692431027455e-08,-8.171567866810392e-10,183.24282836914062
7578,-1374,-315,400,0.8512967824935913,2.7716188430786133,1.800665927476075e-07,-4.997915858950819e-09,68.47563171386719
7579,-1250,-279,400,0.9255232810974121,3.9080023765563965,4.46867360892611e-08,1.999762161419838e-10,88.07295989990234
7580,-1169,-517,400,1.012069582939148,4.737521648406982,5.9331508595050764e-08,-1.7937160645686845e-09,163.3610076904297
7581,-962,-490,400,1.2298833131790161,6.452242851257324,1.45415938845872e-07,-5.903972866150298e-09,301.16326904296875
7582,-1386,-527,400,1.0000873804092407,3.3312628269195557,1.7096354554269055e-07,-3.709332396795162e-09,99.20073699951172
7584,-1192,-364,400,0.9218315482139587,3.764169216156006,4.544775933368328e-08,-1.488567380469874e-09,93.35624694824219
7585,-1211,-70,400,4.7306060791015625,13.117472648620605,7.015369760665635e-07,-8.027847719915826e-09,403.3459167480469
7586,-1244,-379,400,0.7909252643585205,3.7293527126312256,1.5939434661049745e-08,-8.512120452941474e-10,91.50938415527344
7587,-1040,-259,400,7.013133525848389,36.77629470825195,6.506436420750106e-07,-2.0457829208453404e-08,1480.2767333984375
7588,-1167,-158,400,1.2714252471923828,4.59726095199585,8.407068463611722e-08,-2.053052616801665e-09,116.45447540283203
7589,-1337,-405,400,0.7449347972869873,2.6653594970703125,4.7601496078186756e-08,-5.024283766807969e-10,77.21007537841797
7590,-835,-399,400,1.2674492597579956,5.429338455200195,2.2875566685343074e-07,-5.538622449563491e-09,202.513916015625
7591,-1109,-367,400,1.9127708673477173,8.575876235961914,1.0629497637637542e-07,-3.063724607343943e-09,292.86083984375
7592,-1088,-450,400,0.9786439538002014,4.872716426849365,1.7696702059311065e-07,-5.47568568265433e-09,309.5289001464844
7593,-969,-668,400,1.2039891481399536,4.104428768157959,8.104800741648432e-08,-1.9653656480045356e-09,97.58495330810547
7594,-1207,-361,400,0.7323189377784729,4.403073310852051,2.507216301239623e-08,-1.1322855986151126e-09,159.56422424316406
7595,-1382,-361,400,0.5542773604393005,2.4544310569763184,1.1742925210000976e-07,-3.761489786313632e-09,111.62501525878906
7598,-1099,-79,400,3.555438756942749,13.39603328704834,4.2130972133236355e-07,-1.3869686732448372e-08,553.4852294921875
7599,-885,-156,400,10.64350414276123,32.9232063293457,3.067751322305412e-06,-6.930907403557285e-08,721.195068359375
7600,-890,-494,400,0.8232460021972656,3.3947954177856445,5.745823017377916e-08,-1.1163936441960232e-09,108.54288482666016
7601,-808,-334,400,1.4422181844711304,4.705801486968994,3.8681889691360993e-07,-6.54318865755954e-09,177.9873046875
7602,-803,-404,400,1.7665913105010986,5.985909938812256,2.878308578146971e-07,-5.752652132429148e-09,185.7619171142578
7603,-1130,-603,400,1.6012169122695923,5.3075761795043945,2.452405567510141e-07,-6.732036705869859e-09,178.4740447998047
7604,-1240,-171,400,1.7745147943496704,5.546402931213379,1.2923541703457886e-07,-2.9115851951644345e-09,284.8385925292969
7605,-1144,-203,400,1.673783540725708,5.750748157501221,6.504519944883214e-08,-1.6475725228559668e-09,138.17970275878906
7606,-1280,-125,400,1.0971792936325073,4.369595050811768,7.524010214865484e-08,-8.802768514115655e-10,143.6345977783203
7608,-948,-103,400,4.007071018218994,13.813128471374512,1.4219615707133926e-07,-3.3679796729302325e-09,507.2097473144531
7610,-1223,-322,400,0.9557298421859741,4.063478946685791,1.0028839625420005e-07,-2.9027320547214686e-09,157.4541473388672
7613,-1095,-648,400,1.682443618774414,6.681016445159912,1.76770853954622e-07,-3.758862998637369e-09,241.24757385253906
7614,-1058,-666,400,1.9098936319351196,6.328413009643555,1.5491971794290293e-07,-3.914197854726353e-09,164.1007080078125
7615,-1261,-444,400,0.527065634727478,3.1704587936401367,1.5356183880044227e-08,8.040935972619678e-12,176.0706024169922
7616,-1094,-273,400,2.4320993423461914,7.9130473136901855,3.7955905440867355e-07,-1.2246037073282423e-08,196.9412384033203
7617,-1208,-324,400,1.146709680557251,4.481739521026611,1.7750136294125696e-07,-1.4808686499279133e-09,152.4349822998047
7618,-1118,-441,400,1.8053514957427979,6.793471813201904,2.5153212845907547e-07,-7.590903905452251e-09,172.7179412841797
7619,-1371,-465,400,0.5614375472068787,2.274744987487793,1.213283553624933e-07,-4.3581906972178786e-09,84.7798843383789
7620,-1222,-442,400,0.7833495736122131,3.5350708961486816,9.93930839854329e-08,-2.2373545238707493e-09,93.74559020996094
7621,-928,-223,400,3.0030689239501953,14.753485679626465,3.3012256039910426e-07,-1.29986474917132e-08,552.8330078125
7622,-1330,-509,400,0.8726224303245544,3.1602516174316406,1.0007459394500984e-07,-1.9505368431538272e-09,98.9795913696289
7623,-1346,-158,400,1.2420843839645386,3.6879727840423584,1.990480029689934e-07,-3.864041087098258e-09,95.65313720703125
7624,-1287,-389,400,0.7604945302009583,2.5687167644500732,1.8726264272572735e-07,-2.7706763550128244e-09,80.44361877441406
7625,-1260,-325,400,0.5168368816375732,2.6946451663970947,7.29561122625455e-08,4.938887077088339e-10,114.51426696777344
7626,-838,-133,400,4.876936435699463,22.24596405029297,1.7261864115880599e-07,-6.647420391914238e-09,784.2037963867188
7627,-947,-609,400,0.7853713035583496,2.8354456424713135,1.8981464222633804e-07,-4.097089778554164e-09,92.1432876586914
7628,-1362,-430,400,0.7351260781288147,3.05526065826416,4.4719190128716946e-08,-1.4749393928426002e-09,91.5004653930664
7629,-1237,-327,400,0.6477635502815247,2.8872475624084473,9.033849579509479e-08,-1.687900264002451e-09,92.57672882080078
7630,-1040,-68,400,10.75495433807373,21.82124137878418,0.21413561701774597,-3.6468243536091904e-08,576.2326049804688
7632,-1099,-585,400,1.2293833494186401,4.1276116371154785,2.851701808026519e-08,-8.547283991688914e-10,126.89515686035156
7633,-1053,-308,400,6.220390796661377,23.33131980895996,8.027209332794882e-07,-1.798935933550183e-08,752.8111572265625
7634,-848,-154,400,2.937406063079834,14.474712371826172,1.5990892165973492e-07,-7.269406854248928e-09,668.4921264648438
7635,-1130,-144,400,1.5334099531173706,7.10080099105835,8.900236281306206e-08,-3.94044974427743e-09,299.1677551269531
7636,-1243,-416,400,0.6589797735214233,2.718334436416626,8.930931727491043e-08,-3.8898422261013366e-09,77.69634246826172
7638,-1392,-683,275,4.488683700561523,19.153186798095703,9.474466651226976e-07,-1.1741041028301424e-08,1024.819580078125
7639,-1392,-675,275,1.9795385599136353,9.495094299316406,8.301323362047697e-08,-2.29734453682795e-09,376.7593994140625
7640,-1381,-683,275,4.374547481536865,13.59099292755127,7.381589739452465e-07,-8.981151822240463e-09,444.5603942871094
7642,-1400,-675,275,2.793086528778076,13.637991905212402,7.154844894330381e-08,-1.6365372390581001e-09,422.3885192871094
7643,-1349,-672,275,3.2891108989715576,12.375493049621582,2.266795718242065e-06,-3.124267777820933e-08,594.4130249023438
7644,-1360,-665,275,3.0546798706054688,16.225845336914062,1.9143475071814464e-07,-8.149765307052803e-09,761.6436157226562
7645,-1367,-675,275,3.007012128829956,10.52482795715332,6.822204454692837e-07,-1.0493132585054354e-08,622.2390747070312
7647,-1303,-661,275,4.912147045135498,26.001985549926758,1.3847238733433187e-07,-3.0774320869397798e-09,1192.995361328125
7648,-1324,-666,275,3.8281118869781494,17.710390090942383,3.4396330761410354e-07,-7.578174532341109e-09,832.6453857421875
7649,-1268,-683,275,12.045614242553711,37.24373245239258,9.59434146352578e-06,-6.100319893675987e-08,1442.783447265625
7650,-1273,-679,275,8.23623275756836,42.123931884765625,1.6283972570363403e-07,-4.8862527357584895e-09,1133.9080810546875
7651,-1217,-666,275,9.144391059875488,49.64324951171875,3.062642974782648e-07,-9.21470189041429e-09,1905.75537109375
7652,-1180,-664,275,7.160081386566162,35.058223724365234,9.884920473268721e-07,-2.0328634775523824e-08,1803.2508544921875
7653,-1167,-668,275,6.959413051605225,32.377071380615234,1.85206113201275e-06,-4.4884078675977435e-08,897.6216430664062
7655,-1072,-667,275,4.961637496948242,21.624807357788086,2.106303043092339e-07,-4.825607469172155e-09,786.01904296875
7656,-1064,-680,275,3.8423993587493896,16.036741256713867,8.748997402108216e-07,-2.184451375342178e-08,597.79443359375
7657,-992,-678,275,1.4407185316085815,4.739498138427734,1.2349094902219804e-07,-2.368955920317717e-09,193.8320770263672
7659,-910,-678,275,4.97135591506958,28.721464157104492,7.3999405003633e-07,-3.055563979614817e-08,1161.3695068359375
7660,-919,-679,275,3.3558290004730225,14.432985305786133,2.127123792661223e-07,-6.270287844500899e-09,669.9659423828125
7661,-857,-683,275,6.193689823150635,15.9967622756958,4.280399025446968e-06,-3.051124863873156e-08,486.6294250488281
7662,-863,-672,275,3.0739924907684326,18.011024475097656,2.8250096306692285e-07,-1.3602295290127131e-08,600.1604614257812
7663,-864,-682,275,3.0160961151123047,17.80733871459961,1.1625039775253754e-07,-7.773277133082956e-09,619.5496215820312
7664,-878,-665,275,2.175154685974121,6.374179363250732,8.055383204919053e-07,-1.3996440451080616e-08,147.15167236328125
7665,-844,-658,275,1.4521321058273315,4.919663906097412,4.5803452053405636e-07,-8.53659010147112e-09,191.98570251464844
7668,-1387,-631,275,4.270317554473877,20.835100173950195,2.1834888741523173e-07,-5.765020016923472e-09,814.0642700195312
7669,-1407,-633,275,2.289583921432495,11.205480575561523,7.680071689719625e-07,-1.5038361667052413e-08,589.5963134765625
7670,-1401,-642,275,2.0203969478607178,5.941810131072998,3.2737105470914685e-07,-5.2004764938828885e-09,188.95407104492188
7671,-1359,-627,275,7.514695644378662,36.402427673339844,1.5688560779381078e-06,-3.830971806451089e-08,1395.0416259765625
7672,-1303,-620,275,9.735247611999512,44.86845397949219,6.990386509642121e-07,-2.068658488951769e-08,1760.528564453125
7674,-1274,-609,275,3.7639694213867188,15.21382999420166,8.51537322432705e-07,-1.6476422004529923e-08,966.6013793945312
7675,-1270,-623,275,4.652109146118164,17.61057472229004,2.452716216794215e-06,-4.619550608708778e-08,1046.808837890625
7676,-1234,-636,275,9.640755653381348,47.730010986328125,2.2216278239284293e-07,-4.454069557624507e-09,1760.92138671875
7677,-1222,-626,275,8.671107292175293,43.25944137573242,3.4844174479076173e-07,-1.1291074741848206e-08,1483.1304931640625
7678,-1239,-628,275,5.915411472320557,32.32463836669922,1.1267890158705995e-06,-4.1140410189655086e-08,1178.0509033203125
7679,-1200,-642,275,5.608426570892334,31.65620231628418,9.351286394121416e-07,-2.9586921357349638e-08,1369.0030517578125
7680,-1212,-640,275,9.401013374328613,47.579586029052734,7.080343493726104e-07,-1.850694353322524e-08,2275.77294921875
7681,-1175,-642,275,4.832029342651367,28.008333206176758,7.271020194821176e-07,-2.026555634415672e-08,1329.1260986328125
7682,-1163,-613,275,2.8205931186676025,14.7289400100708,4.949376375407155e-07,-9.685500401701574e-09,808.2444458007812
7683,-1149,-621,275,2.521148681640625,11.093659400939941,3.7514931250370864e-07,-7.317342287649353e-09,719.6204833984375
7684,-1137,-620,275,3.2092723846435547,19.668310165405273,1.586308400192138e-07,-4.73570249681643e-09,905.1940307617188
7685,-1169,-634,275,7.508550643920898,37.870059967041016,1.2638719226742978e-07,-3.769505596551426e-09,1056.9852294921875
7686,-1111,-617,275,2.363701343536377,12.542258262634277,4.1501422742840077e-07,-1.183479803046339e-08,577.3014526367188
7687,-1109,-636,275,2.1590089797973633,7.401679039001465,4.898252541352122e-07,-9.053171545758687e-09,309.1221923828125
7688,-1078,-616,275,1.3288699388504028,8.055408477783203,9.916568899370759e-09,-4.258619290542498e-10,241.38226318359375
7689,-1080,-625,275,1.2765933275222778,6.1361494064331055,4.6152983657066216e-08,-1.1535614685698192e-09,277.1970520019531
7690,-1061,-628,275,1.6702311038970947,6.176534652709961,8.50379535677348e-08,-2.166508084044949e-09,157.18516540527344
7691,-1036,-622,275,3.36643385887146,12.07534122467041,2.0825193303153355e-07,-4.663802233295655e-09,291.99609375
7692,-1023,-637,275,1.0244990587234497,3.6440064907073975,1.4547899240824336e-07,-2.9073670138046737e-09,147.0320281982422
7693,-983,-637,275,1.1173895597457886,4.210777282714844,5.675178726960439e-08,-1.4740272336055682e-09,154.08724975585938
7694,-943,-606,275,1.1560184955596924,5.124451160430908,1.8684760405562884e-08,-7.988262828995119e-10,147.61053466796875
7695,-941,-621,275,1.2528204917907715,4.1123809814453125,2.0910816189712023e-08,-4.000931252967632e-10,137.1853485107422
7696,-909,-638,275,1.276116132736206,4.159657001495361,4.818807752826615e-08,-1.0444611842075346e-09,118.03755950927734
7697,-890,-632,275,0.9562005400657654,3.7291040420532227,6.379089256824955e-08,-1.6460597329626125e-09,142.46922302246094
7698,-883,-621,275,2.1022629737854004,7.733997821807861,5.5700798640145877e-08,-1.2942614757704973e-09,199.3387908935547
7699,-881,-645,275,1.4663690328598022,6.024889945983887,8.246486515872675e-08,-2.4413819854629537e-09,165.89212036132812
7700,-864,-632,275,1.875951886177063,7.2724127769470215,3.884090347128222e-07,-1.0340201583858288e-08,248.8641815185547
7701,-857,-643,275,1.6092513799667358,5.069939136505127,3.7743200209661154e-07,-6.362240956292453e-09,138.1891632080078
7703,-799,-606,275,2.372568130493164,7.329090118408203,4.942734790347458e-07,-6.8001968500652765e-09,213.43685913085938
7705,-1406,-579,275,2.5613393783569336,9.689569473266602,8.635057042738481e-07,-1.7092423476583463e-08,293.5091552734375
7706,-1385,-570,275,2.4435856342315674,8.46937084197998,3.92266059634494e-07,-5.1159427805202995e-09,421.5433654785156
7707,-1386,-594,275,2.0871598720550537,6.302490234375,6.45819682176807e-07,-7.347071839802766e-09,281.2922058105469
7709,-1335,-601,275,3.2825653553009033,13.269192695617676,4.761889726978552e-07,-1.4133617831646461e-08,503.1431579589844
7710,-1309,-575,275,5.03037166595459,28.223045349121094,8.358240961570118e-07,-2.3032368900999245e-08,1974.5980224609375
7711,-1311,-591,275,6.406060695648193,24.75478744506836,2.8308446076152904e-07,-4.987598778427582e-09,978.9890747070312
7713,-1277,-587,275,7.811781406402588,40.96524429321289,2.1618438950099517e-06,-5.180507045565719e-08,1947.437255859375
7714,-1259,-592,275,4.92464542388916,25.409381866455078,5.311034669830406e-07,-1.1912902664334979e-08,1352.4373779296875
7715,-1243,-590,275,4.790151119232178,30.257143020629883,1.1182711432411452e-06,-2.543741572935687e-08,1730.813720703125
7716,-1242,-578,275,4.421609401702881,21.592876434326172,7.619746611453593e-07,-1.9860397770798954e-08,963.8355712890625
7717,-1180,-581,275,6.7562665939331055,38.640411376953125,9.779863603398553e-07,-2.8028418697090274e-08,1981.0654296875
7718,-1157,-595,275,4.977968692779541,26.848989486694336,8.170153478204156e-07,-2.357194084368075e-08,1227.679443359375
7719,-1141,-578,275,2.1312148571014404,11.322808265686035,1.3036803636623517e-07,-3.547227844791223e-09,562.2924194335938
7720,-1100,-582,275,2.240504503250122,11.661077499389648,1.3948015009646042e-07,-5.354529708512246e-09,349.7703552246094
7721,-1111,-573,275,1.6027796268463135,6.049826145172119,3.786630742297348e-08,-7.263154522263449e-10,266.5308837890625
7722,-1123,-578,275,1.4118107557296753,4.843596458435059,2.4063814407782047e-07,-4.627311422922276e-09,220.74143981933594
7723,-1074,-575,275,1.2838469743728638,4.982049465179443,2.2091616358466126e-07,-6.5534377924336695e-09,184.59341430664062
7724,-1091,-599,275,2.29628849029541,8.458051681518555,1.1622893225649022e-06,-2.0118232413324222e-08,366.2383117675781
7726,-1021,-587,275,2.885929822921753,19.192604064941406,3.151610528107085e-08,-1.3468501869340344e-09,767.3250122070312
7729,-1004,-564,275,2.119210958480835,7.890972137451172,9.901179254256931e-08,-2.8567967991222076e-09,253.59405517578125
7730,-943,-575,275,1.578061819076538,7.75690221786499,6.744762970356533e-08,-3.205456788890615e-09,254.77706909179688
7731,-917,-572,275,1.378625512123108,5.142227649688721,2.9493691044990555e-07,-6.967310284267114e-09,194.4058837890625
7732,-859,-578,275,1.4332644939422607,4.356728553771973,3.3940906973839446e-07,-7.396844470264341e-09,114.54420471191406
7734,-873,-603,275,1.4648100137710571,4.429449081420898,4.863816229772056e-07,-7.478551111717024e-09,146.7570343017578
7735,-836,-589,275,1.3155218362808228,4.007507801055908,2.1104530389948195e-07,-3.94995769426032e-09,127.63877868652344
7736,-798,-585,275,3.545210361480713,14.2083101272583,3.133850725589582e-07,-8.64984883719444e-09,565.791259765625
7738,-1382,-546,275,4.6632561683654785,20.277175903320312,9.86180026529837e-08,-8.24923329645344e-09,519.8509521484375
7739,-1382,-557,275,3.9273619651794434,18.831499099731445,1.3847112256826222e-07,-4.998117475452091e-09,477.1673278808594
7740,-1375,-540,275,1.4946259260177612,5.464688301086426,7.185587378444325e-07,-1.2296074380913069e-08,238.11741638183594
7744,-1356,-553,275,3.341339588165283,21.306455612182617,7.913660624581098e-07,-2.289922029774516e-08,924.9771728515625
