ID,coord_x,coord_y,coord_z,mean_activation,std_activation,median_activation,min_activation,max_activation
6262,-1296,-106,350,2.1098954677581787,12.82485580444336,2.353693560053216e-07,-9.442985060559295e-09,488.4969177246094
6263,-986,-316,350,1.7154628038406372,8.88862133026123,1.8318868910682795e-07,-8.667761619562953e-09,258.4066467285156
6264,-1067,-513,350,2.444756031036377,16.676496505737305,1.2060576182193472e-07,-3.923056990373652e-09,821.3558349609375
6265,-870,-270,350,0.8108404874801636,2.906402587890625,1.42861409813122e-07,-2.8275048968851024e-09,74.93262481689453
6266,-939,-351,350,0.6913555264472961,5.633262634277344,4.497236005818195e-08,-1.1580096881402824e-09,313.9307556152344
6267,-900,-514,350,2.0429139137268066,7.521514892578125,4.6799431885347076e-08,-1.1564209589920438e-09,226.94041442871094
6268,-896,-425,350,1.1300374269485474,7.115240097045898,1.3461303183248674e-07,-5.6533964176708196e-09,351.4394226074219
6269,-1389,-273,350,3.8520970344543457,27.4248046875,4.642560469392265e-08,-3.0589857313856328e-09,1134.3551025390625
6270,-1307,-356,350,1.7759063243865967,16.029041290283203,1.9920425131658703e-07,-8.586773070362597e-09,1232.70458984375
6271,-899,-347,350,0.630987286567688,2.5784056186676025,1.1587734149998141e-07,-2.9259263900627275e-09,98.06858825683594
6272,-876,-146,350,0.9391801953315735,3.7739217281341553,4.4375116914352475e-08,-1.0106430137213351e-09,255.64349365234375
6273,-1422,-666,350,0.8362597823143005,3.401017427444458,5.2967124020142364e-08,-1.031680074703445e-09,185.39569091796875
6275,-1065,-474,350,7.905624866485596,40.86467742919922,3.034728024431388e-07,-1.8100005050314394e-08,1075.060791015625
6276,-1345,-121,350,1.0151257514953613,4.750339508056641,5.337261299587226e-08,-1.2457320730518973e-09,224.52520751953125
6277,-896,-126,350,0.9397680163383484,4.291911602020264,4.541582399042454e-08,-1.7302453914069815e-09,189.3934783935547
6278,-1229,-308,350,1.3063347339630127,5.7645158767700195,1.2992433084946242e-07,-4.5806007875626165e-09,252.9364471435547
6279,-879,-354,350,0.4446791410446167,2.325198173522949,1.0238615288926667e-08,-4.265382214097002e-10,109.20165252685547
6280,-1380,-304,350,3.3391268253326416,19.360761642456055,8.309316967824998e-08,-3.756189137504862e-09,1137.484619140625
6281,-879,-467,350,1.4418175220489502,4.551331520080566,1.1349366246804493e-07,-2.5858017949076384e-09,118.3571548461914
6283,-950,-131,350,1.826940894126892,7.885638236999512,1.6772386857155652e-07,-4.7592996210710226e-09,285.4176025390625
6284,-878,-523,350,4.320828437805176,26.214019775390625,6.37682262549788e-07,-2.4839534873422053e-08,966.4967651367188
6285,-1135,-116,350,5.484316825866699,24.2117862701416,3.2584227938059485e-07,-1.1017335488361368e-08,734.6976928710938
6286,-1374,-235,350,3.15838885307312,17.455432891845703,6.775818519599852e-07,-1.9594216027485345e-08,721.1610717773438
6287,-1344,-384,350,3.3232226371765137,23.897865295410156,1.7548921960042208e-07,-8.459854150544288e-09,1130.8416748046875
6288,-1140,-188,350,4.579775810241699,19.223182678222656,9.585578482074197e-07,-3.063229314648197e-08,497.8797912597656
6289,-1336,-356,350,2.593222141265869,20.07582664489746,6.716247469285008e-08,-3.824219163561793e-09,1089.58984375
6290,-894,-624,350,3.8554904460906982,19.840778350830078,4.417261152411811e-07,-1.2825694284401834e-08,823.2611083984375
6291,-1064,-107,350,7.119783401489258,37.00446701049805,9.131383080784872e-07,-2.687965761083433e-08,1489.6785888671875
6292,-987,-558,350,3.976060390472412,25.864158630371094,3.562900019460358e-08,-1.646813796440938e-09,1502.1229248046875
6293,-1100,-351,350,2.141860008239746,12.666722297668457,1.616025713246927e-07,-6.094071913764765e-09,593.7005004882812
6294,-1177,-622,350,4.12134313583374,31.980670928955078,1.1182247305896453e-07,-4.160788602547427e-09,1639.1090087890625
6295,-1172,-665,350,1.900429129600525,15.579961776733398,2.698839125514496e-07,-1.2480982469753599e-08,894.18994140625
6296,-1102,-155,350,5.943521976470947,34.894622802734375,1.4104944057180546e-07,-3.8284935222066e-09,1827.31689453125
6297,-1138,-475,350,2.4015493392944336,15.19883918762207,1.7212596503668465e-07,-7.381895095193158e-09,802.2633056640625
6298,-1371,-520,350,9.789840698242188,51.58089065551758,2.5520586177663063e-07,-6.624753634554281e-09,1809.9224853515625
6299,-1349,-545,350,8.233569145202637,45.18058395385742,5.172783801299374e-08,-2.6885238479934515e-09,1559.578857421875
6300,-1335,-398,350,11.888436317443848,54.35568618774414,1.1134885369301628e-07,-1.5382969564825544e-08,1339.4271240234375
6301,-867,-589,350,3.4438865184783936,11.076020240783691,6.848947009530093e-07,-1.2615502420487701e-08,281.6339111328125
6302,-944,-555,350,1.8825470209121704,13.781819343566895,2.089439021801809e-08,-1.0327858568359716e-09,687.3985595703125
6303,-1025,-669,350,2.0277674198150635,10.009149551391602,2.9336746365515864e-07,-1.2842003016544368e-08,420.437744140625
6304,-1067,-665,350,2.8878488540649414,19.85730743408203,1.8093425069309887e-07,-7.978335325731223e-09,955.7549438476562
6305,-944,-397,350,1.3160861730575562,9.116276741027832,4.504956407913596e-08,-2.562137835226963e-09,324.58843994140625
6306,-1141,-274,350,1.1961548328399658,5.961908340454102,1.8963274328598345e-07,-8.446347621315908e-09,267.2637023925781
6307,-1133,-317,350,1.6628916263580322,7.6664814949035645,1.5148901866268716e-07,-8.934553541450896e-09,196.1669921875
6309,-1015,-394,350,1.9299949407577515,7.508296966552734,2.076549208140932e-07,-4.467738623503692e-09,264.6773376464844
6310,-1104,-551,350,3.5350277423858643,14.269684791564941,3.044189966772137e-08,-7.964117143544058e-10,498.46240234375
6311,-898,-435,350,1.2073214054107666,5.2512335777282715,7.665953205560072e-08,-2.1207755551699847e-09,232.82566833496094
6313,-1427,-549,350,2.2188100814819336,13.504712104797363,1.7015510422879743e-07,-5.4475552957455875e-09,579.6502075195312
6314,-896,-314,350,0.809436559677124,2.7380077838897705,2.6022016186288965e-07,-5.494657617788334e-09,69.74365234375
6316,-949,-226,350,2.2583959102630615,14.040900230407715,2.197494666233979e-07,-1.124293369514362e-08,505.5322265625
6317,-863,-104,350,0.7576375007629395,3.4122838973999023,1.489182608338524e-07,-3.486667621288575e-09,165.4712371826172
6318,-856,-385,350,1.0869241952896118,2.8823676109313965,7.990262247403734e-07,-8.898471293150578e-09,78.35803985595703
6319,-1057,-144,350,4.453205585479736,22.73208999633789,1.4718920056111529e-06,-3.337725118512935e-08,1293.1370849609375
6320,-1149,-306,350,1.4393577575683594,7.201115131378174,1.1972551305916568e-07,-3.783054758343951e-09,346.4111633300781
6321,-1256,-551,350,3.6922476291656494,12.450563430786133,5.712782922273618e-07,-1.5760980076606756e-08,347.9602355957031
6322,-976,-412,350,2.9496235847473145,16.318632125854492,1.765512820384174e-07,-4.787983787224448e-09,579.5929565429688
6323,-856,-264,350,0.6268588900566101,2.0526657104492188,6.163651278257021e-08,-1.1938949828760315e-09,51.919036865234375
6324,-1284,-592,350,2.1720714569091797,9.142745018005371,9.752682217367692e-08,-3.523999092536201e-09,213.72152709960938
6325,-956,-192,350,6.003435134887695,31.209877014160156,3.7098803318258433e-07,-2.5133012115929887e-08,802.831298828125
6326,-1430,-226,350,1.684815526008606,9.832117080688477,1.8414471014693845e-07,-4.788267116140332e-09,522.2130737304688
6327,-1355,-273,350,5.793652534484863,36.3934211730957,1.1549430212198786e-07,-6.721331935466424e-09,1252.9927978515625
6328,-872,-527,350,4.7780537605285645,29.925830841064453,3.469717313464571e-08,-2.6182165324684092e-09,946.1241455078125
6329,-1017,-417,350,9.045571327209473,44.659236907958984,1.053622185054337e-07,-5.3485531559260835e-09,1442.3563232421875
6330,-981,-207,350,4.405993938446045,27.676790237426758,1.0150063189939829e-06,-2.7681668512968827e-08,938.8751220703125
6331,-1450,-150,350,2.003291606903076,17.008556365966797,4.678341980479672e-08,-1.6834814653421404e-09,667.4739990234375
6332,-1070,-632,350,9.33387565612793,54.07939147949219,1.2924456882501545e-07,-6.852647338462248e-09,2329.30078125
6333,-1287,-553,350,6.2684783935546875,40.93455505371094,7.94905020029546e-07,-4.353930194156419e-08,1319.263671875
6334,-1326,-430,350,8.09303092956543,40.499568939208984,3.346268329096347e-07,-1.0791363358464423e-08,1826.8525390625
6335,-1153,-513,350,5.712352752685547,41.58037567138672,1.957850059852717e-07,-1.3659897213358363e-08,1546.4432373046875
6336,-966,-152,350,5.2624711990356445,30.27309226989746,6.730228960805107e-07,-3.02098399629358e-08,1131.1556396484375
6337,-1371,-122,350,0.7776482701301575,4.635984897613525,4.5558575578752425e-08,-1.699897222984248e-09,241.23504638671875
6338,-1142,-526,350,5.452789306640625,35.85763168334961,4.368040151803143e-07,-2.0650110954534284e-08,2077.288330078125
6339,-1023,-377,350,6.655448913574219,32.85262680053711,3.826331749223755e-07,-2.1834305030665746e-08,1025.593017578125
6340,-1037,-346,350,3.5497934818267822,23.54916000366211,9.327982297691051e-08,-6.770672911216025e-09,745.0465087890625
6341,-1163,-390,350,1.8320415019989014,17.830841064453125,4.169080369820222e-08,-3.8631622345519645e-09,1035.0098876953125
6342,-1153,-628,350,11.552072525024414,55.41340255737305,1.4374315924214898e-06,-6.621795023420418e-08,1748.0079345703125
6343,-1073,-505,350,6.717892646789551,34.04533767700195,3.691228016577952e-07,-2.129837994857553e-08,1064.77099609375
6344,-1175,-605,350,12.558008193969727,65.84970092773438,5.003631713407231e-07,-2.0511279785750958e-08,2032.3505859375
6345,-1010,-353,350,2.4197888374328613,14.643911361694336,1.6966180282906862e-07,-8.035872411937817e-09,662.0162963867188
6346,-1390,-308,350,4.330476760864258,18.814706802368164,9.212139957526233e-07,-1.9465723255507328e-08,618.314697265625
6347,-1197,-131,350,3.279778003692627,23.574514389038086,1.552830326545518e-07,-8.238938420390696e-09,874.3181762695312
6348,-1342,-373,350,5.032435417175293,32.6469841003418,1.5486307347600814e-07,-7.078578612151887e-09,1424.0057373046875
6349,-1058,-214,350,4.23666524887085,34.79560089111328,1.771774122971692e-07,-8.221645586559134e-09,1397.4986572265625
6350,-1194,-430,350,2.5491409301757812,18.478347778320312,2.3744270549741486e-08,-1.397805093894533e-09,742.9031372070312
6351,-1061,-412,350,3.2587907314300537,24.254783630371094,2.321067995580961e-07,-1.2097899571017479e-08,971.27197265625
6352,-1423,-253,350,2.5346498489379883,16.636428833007812,8.900765635644348e-08,-4.611815818122977e-09,836.164306640625
6353,-1178,-246,350,2.7147023677825928,18.34002113342285,6.572732758058919e-08,-3.386954938733311e-09,657.27783203125
6354,-864,-705,350,5.529555797576904,33.192874908447266,7.817164942025556e-07,-2.9611546992214244e-08,1600.7342529296875
6355,-1242,-108,350,3.386551856994629,19.656713485717773,3.773802461637388e-07,-1.217546774512357e-08,795.231689453125
6356,-1248,-146,350,2.5569660663604736,17.889406204223633,7.724372252937428e-09,-8.79180228618992e-10,551.4940795898438
6357,-1119,-593,350,10.93377685546875,58.83753967285156,7.214005108835408e-07,-2.421649547557081e-08,2217.7353515625
6359,-896,-581,350,4.615144729614258,24.343469619750977,1.707102512682468e-07,-1.5488105020722287e-08,796.1693725585938
6360,-860,-498,350,4.214457988739014,21.405481338500977,1.7453712075621297e-07,-6.3431002672587056e-09,623.89013671875
6361,-1298,-290,350,3.30612850189209,23.9859561920166,5.166078835827648e-07,-2.0759193475328175e-08,1178.6661376953125
6362,-1044,-112,350,6.819693088531494,37.06327819824219,1.3005210348637775e-06,-3.782632163051858e-08,1486.6912841796875
6363,-879,-218,350,0.8241613507270813,4.694238662719727,3.458875852402343e-08,-1.875404276319159e-09,159.62721252441406
6364,-1230,-395,350,6.5205488204956055,42.25370788574219,4.6353162019840966e-07,-2.4803187059774245e-08,1619.7191162109375
6365,-959,-113,350,2.609710693359375,20.8807373046875,1.3288104128150735e-07,-6.138670016753167e-09,1049.7232666015625
6366,-1328,-666,350,4.788403511047363,28.12209701538086,8.63321787392124e-08,-5.52372503292986e-09,843.7951049804688
6367,-902,-170,350,2.2104461193084717,11.82990550994873,1.154177411422097e-07,-4.010729082182252e-09,448.07379150390625
6368,-1035,-195,350,5.681437969207764,37.00908660888672,3.748383505808306e-07,-2.580273417152057e-08,1195.79296875
6369,-1206,-675,350,18.66968536376953,84.27522277832031,1.1368144896550803e-06,-5.088583066026331e-08,2143.04248046875
6370,-1314,-465,350,7.292470455169678,44.460269927978516,1.3844133661677915e-07,-5.910684386378762e-09,1519.90380859375
6371,-1220,-289,350,2.765118360519409,15.64648723602295,6.385234740946544e-08,-4.098665851159922e-09,472.7383728027344
6372,-1209,-544,350,13.56358814239502,66.23963928222656,6.730128916387912e-07,-3.8198187723992305e-08,2325.016357421875
6373,-1185,-693,350,4.943513870239258,32.65491485595703,3.378875987891661e-07,-2.0924957766510488e-08,1132.0540771484375
6374,-1301,-704,350,4.975298881530762,28.742210388183594,1.0041051723419514e-07,-3.0949824925130542e-09,1325.47705078125
6375,-1062,-441,350,4.313266754150391,28.0894832611084,2.0433748204595759e-07,-1.0098784919421178e-08,1150.5994873046875
6376,-1003,-123,350,4.486097812652588,21.610618591308594,1.8353151176597748e-07,-6.1539577878022556e-09,744.9622802734375
6377,-1164,-193,350,3.458261728286743,25.142576217651367,1.6617701703580678e-07,-1.1106707553665274e-08,1019.8102416992188
6378,-1105,-622,350,6.374156951904297,35.7260856628418,8.621855158708058e-07,-3.0098465941819086e-08,1538.8822021484375
6379,-977,-401,350,2.069904327392578,12.271383285522461,4.888025983973421e-08,-3.1620472906723762e-09,470.9674987792969
6380,-1087,-124,350,5.158260345458984,25.912023544311523,5.112308372190455e-07,-1.4831710082319205e-08,1208.322998046875
6381,-1413,-113,350,1.1326067447662354,2.9812264442443848,3.940943429370236e-07,-5.574924966111894e-09,71.31307983398438
6382,-861,-487,350,2.897939920425415,14.534570693969727,4.330943284003297e-07,-1.4563536154810208e-08,536.4310302734375
6384,-883,-642,350,2.939228057861328,13.88317584991455,4.0475242713000625e-07,-1.065909760455952e-08,540.3915405273438
6385,-979,-522,350,2.629469394683838,16.866762161254883,2.5797936586968717e-07,-1.1479500905409168e-08,1404.2760009765625
6386,-941,-286,350,1.210978627204895,6.3928542137146,6.605005609117143e-08,-3.874887077870426e-09,219.96202087402344
6387,-844,-594,350,4.298166751861572,15.163972854614258,1.1839498483823263e-06,-1.372882874051129e-08,829.5872802734375
6388,-1342,-652,350,1.9584972858428955,14.84363079071045,1.1945269307034323e-07,-4.9566377668952555e-09,786.488037109375
6389,-1229,-674,350,4.77268123626709,26.290626525878906,9.603527928447875e-08,-3.1429006064342957e-09,1239.0228271484375
6390,-1222,-95,350,5.929404258728027,35.48624038696289,6.516627308883471e-07,-3.1322240801046064e-08,1543.4481201171875
6391,-866,-616,350,3.3171846866607666,16.48746681213379,2.8231335136297275e-07,-8.13508194141832e-09,613.6362915039062
6392,-1058,-369,350,2.8143746852874756,13.59599781036377,5.8789936474568094e-08,-3.7031160360356807e-09,356.9075927734375
6393,-1126,-104,350,8.9049711227417,42.85323715209961,8.109622058327659e-07,-2.2222520712489313e-08,1557.2093505859375
6394,-1395,-389,350,3.5705089569091797,23.902206420898438,2.188411372117116e-07,-4.589443935998361e-09,1194.680908203125
6395,-1135,-159,350,7.3610453605651855,43.62276840209961,5.370374083213392e-07,-1.9695098885108564e-08,1888.07275390625
6397,-1082,-269,350,3.103656768798828,22.25069236755371,1.5099297456799832e-07,-9.108354959153075e-09,1082.5042724609375
6398,-941,-297,350,1.4200986623764038,8.567764282226562,4.50759358727737e-08,-2.6358273341742233e-09,364.11724853515625
6399,-878,-540,350,2.7186379432678223,11.637164115905762,4.7656705248755316e-08,-2.0017343338452065e-09,303.07415771484375
6400,-1174,-254,350,2.5741684436798096,16.23696517944336,7.345486352505759e-08,-5.078620191056871e-09,711.3567504882812
6401,-1410,-512,350,3.2309515476226807,22.941425323486328,1.7537806229483976e-07,-7.201787610711108e-09,1129.2210693359375
6402,-896,-115,350,0.918038010597229,4.787396430969238,7.012309843901221e-09,-3.235632040077263e-10,207.33494567871094
6403,-1186,-499,350,3.8797452449798584,33.37141036987305,4.618056550498295e-07,-2.694027934069254e-08,1682.5692138671875
6404,-1438,-505,350,4.293389320373535,28.78812026977539,3.200179605755693e-07,-1.5652897644713448e-08,1123.8447265625
6405,-1120,-629,350,6.770371913909912,39.87358093261719,9.886296084005153e-07,-3.9823873976274626e-08,1838.46484375
6406,-1163,-669,350,4.1320905685424805,22.86972999572754,6.660960707449703e-07,-2.3657880987570934e-08,1201.695556640625
6407,-1037,-144,350,9.428778648376465,51.261871337890625,5.394965683080954e-07,-1.9906861936647147e-08,1693.563232421875
6408,-1446,-673,350,1.7555646896362305,10.308939933776855,3.5214174687325794e-08,-1.8959784853223027e-09,481.73834228515625
6409,-1021,-336,350,2.0573983192443848,13.899892807006836,1.0208559331204015e-07,-3.701809525580302e-09,911.6876831054688
6410,-1148,-109,350,10.822521209716797,62.237510681152344,7.344901860051323e-07,-2.9476847629439362e-08,2250.712158203125
6411,-1360,-471,350,5.023707866668701,26.300230026245117,5.105667923999135e-07,-1.4749438115302382e-08,1178.4862060546875
6412,-1378,-606,350,3.3471100330352783,20.571517944335938,1.1156772927733982e-07,-7.627443565638714e-09,709.4637451171875
6413,-1326,-555,350,9.65607738494873,55.55222702026367,1.1300510323053459e-06,-5.4233129986869244e-08,1873.33447265625
