ID,coord_x,coord_y,coord_z,mean_activation,min_activation,max_activation,std_activation
7782,-1346,-489,275,1.1093943751706568,,,
7783,-1349,-526,275,1.0123562819021035,,,
7784,-1290,-527,275,2.5902099655285116,,,
7785,-1263,-512,275,9.549269666957349,,,
7786,-1277,-523,275,2.946475287128272,,,
7787,-1261,-492,275,1.8995720796261615,,,
7788,-1217,-513,275,1.4861871403911988,,,
7789,-1234,-500,275,1.8883903320422757,,,
7791,-1227,-521,275,1.2764122689043103,,,
7792,-1184,-508,275,1.4841036565607792,,,
7793,-1187,-491,275,1.3592442248651269,,,
7794,-1182,-518,275,1.363703682511749,,,
7795,-1178,-499,275,1.5218320639115135,,,
7796,-1159,-501,275,1.1150207308563522,,,
7798,-1171,-520,275,1.4879214784531667,,,
7799,-1110,-503,275,1.8645707031892913,,,
7800,-1115,-484,275,1.0178006004369398,,,
7801,-1064,-511,275,4.371779868329548,,,
7802,-1076,-496,275,6.302254328638528,,,
7803,-1028,-517,275,2.116409184188408,,,
7804,-985,-498,275,3.805234890989112,,,
7805,-980,-493,275,1.9068658599187813,,,
7807,-949,-513,275,1.7537041775120519,,,
7808,-963,-498,275,2.2830335383227243,,,
7809,-921,-513,275,1.6507356496432832,,,
7810,-905,-508,275,1.1850942703917262,,,
7811,-917,-495,275,1.0670737874613017,,,
7812,-861,-505,275,1.511747388693836,,,
7813,-890,-519,275,1.0697018252410275,,,
7814,-888,-493,275,1.1954643090751138,,,
7816,-1377,-479,275,0.8994964638758927,,,
7817,-1343,-475,275,0.902215616461342,,,
7818,-1334,-454,275,1.079242882483513,,,
7819,-1356,-472,275,0.7704964661595747,,,
7820,-1320,-472,275,2.0191151591946794,,,
7821,-1307,-457,275,1.533165727838501,,,
7822,-1278,-459,275,2.557405673703716,,,
7823,-1188,-469,275,2.7106357341790996,,,
7824,-1209,-466,275,1.1805589994677432,,,
7825,-1146,-462,275,1.6727029782890799,,,
7826,-1153,-472,275,1.9701622228740743,,,
7827,-1119,-472,275,1.323400980758363,,,
7828,-1065,-464,275,4.825614046249811,,,
7830,-1026,-462,275,2.4693047070916823,,,
7832,-987,-447,275,2.0224676088731606,,,
7833,-953,-463,275,5.375353838612374,,,
7834,-956,-454,275,2.2390142777779425,,,
7836,-911,-454,275,1.1198233448801456,,,
7837,-912,-473,275,1.346659304143761,,,
7838,-886,-473,275,1.0296849057416502,,,
7840,-1401,-429,275,1.3205607369261854,,,
7841,-1368,-421,275,1.1466192307861185,,,
7842,-1348,-416,275,1.1798589297946818,,,
7843,-1306,-421,275,1.459904129901275,,,
7844,-1316,-434,275,1.3393502940059996,,,
7845,-1272,-423,275,1.9220424923401285,,,
7846,-1178,-427,275,1.1153649334894875,,,
7847,-1197,-419,275,0.888750584992843,,,
7848,-1132,-437,275,1.7086759881895595,,,
7849,-1158,-426,275,1.1350692324438347,,,
7850,-1101,-434,275,2.5852302504285594,,,
7851,-1106,-421,275,3.1254498806809425,,,
7852,-1074,-418,275,2.1367565027337676,,,
7853,-1089,-438,275,1.4253831323014283,,,
7854,-979,-435,275,2.848715375716742,,,
7855,-986,-426,275,2.304154110986115,,,
7856,-957,-433,275,2.0044686825799474,,,
7857,-968,-407,275,2.7223594601806926,,,
7858,-940,-417,275,1.6697796489726167,,,
7859,-918,-427,275,1.472650745763827,,,
7860,-928,-434,275,1.3215076684990488,,,
7861,-888,-424,275,1.2343682002317635,,,
7862,-879,-413,275,1.2564782640478727,,,
7864,-795,-429,275,6.3439034745044225,,,
7865,-816,-408,275,2.1436775044261065,,,
7866,-1380,-390,275,0.8866176291674169,,,
7867,-1369,-376,275,0.6213465665854659,,,
7868,-1395,-383,275,1.0202915977444469,,,
7869,-1364,-392,275,0.8449289641677771,,,
7870,-1299,-376,275,1.3683674579739298,,,
7871,-1318,-383,275,1.05129898420975,,,
7872,-1303,-393,275,1.1611984906685169,,,
7873,-1280,-396,275,1.7069667339310983,,,
7874,-1265,-381,275,1.2093654135237517,,,
7875,-1265,-398,275,1.1984404746416448,,,
7876,-1234,-398,275,0.8098813264540956,,,
7877,-1230,-374,275,0.9333082974607506,,,
7878,-1220,-385,275,1.1354034287523025,,,
7879,-1241,-379,275,0.7621765659899562,,,
7880,-1197,-374,275,2.6834269924246694,,,
7881,-1186,-390,275,3.1805162773120554,,,
7882,-1165,-380,275,3.381134235670931,,,
7883,-1202,-392,275,1.533122514490177,,,
7884,-1185,-364,275,1.937930590528163,,,
7885,-1141,-381,275,4.16970711009074,,,
7886,-1131,-393,275,3.4901500743584393,,,
7887,-1154,-373,275,3.918098218472499,,,
7888,-1106,-378,275,7.687687645611589,,,
7889,-1121,-396,275,8.032933503519915,,,
7890,-1118,-377,275,4.479029954879772,,,
7891,-1065,-381,275,8.536454046800138,,,
7892,-1065,-369,275,3.2328998323265594,,,
7894,-1047,-367,275,3.798932993480974,,,
7895,-1028,-378,275,18.09286715228219,,,
7896,-1020,-368,275,4.7023953054818906,,,
7897,-1000,-381,275,5.161244373348239,,,
7899,-985,-361,275,3.2006712961076587,,,
7900,-955,-395,275,2.424540487949281,,,
7901,-968,-373,275,2.5112143518533907,,,
7903,-935,-369,275,3.4550265136457603,,,
7904,-868,-392,275,2.025360366683576,,,
7905,-860,-388,275,3.672128977435537,,,
7906,-861,-365,275,1.6194908803630623,,,
7908,-852,-382,275,1.4075082057638468,,,
7909,-840,-398,275,2.851498581816915,,,
7910,-831,-389,275,2.332734344426421,,,
7912,-793,-393,275,4.783422465030397,,,
7913,-801,-375,275,3.589467307679481,,,
7916,-1348,-351,275,1.3612626430786379,,,
7917,-1354,-329,275,0.7745104003222717,,,
7918,-1343,-320,275,1.2208369976657645,,,
7919,-1302,-352,275,0.9781914090308907,,,
7920,-1317,-333,275,0.8518519930048895,,,
7921,-1279,-353,275,1.0649416227629693,,,
7922,-1234,-340,275,0.8864702573148177,,,
7923,-1217,-332,275,1.5118321324943043,,,
7924,-1168,-336,275,3.9318344608319156,,,
7925,-1190,-342,275,1.5065033631202605,,,
7926,-1146,-342,275,3.167813389755595,,,
7927,-1167,-355,275,2.5919992807082783,,,
7928,-1112,-349,275,20.991765225441434,,,
7929,-1078,-346,275,4.592330362835086,,,
7930,-1029,-331,275,7.531926511504483,,,
7931,-1007,-327,275,6.265247428750183,,,
7932,-988,-328,275,2.759582087260722,,,
7933,-984,-339,275,4.600933329976004,,,
7934,-960,-345,275,5.074494161634143,,,
7935,-972,-334,275,4.576706525102938,,,
7936,-897,-349,275,4.215690834898664,,,
7937,-870,-341,275,3.5229369626416367,,,
7938,-875,-351,275,2.317444348235556,,,
7939,-852,-356,275,2.0714493442432302,,,
7942,-1342,-299,275,1.1786817231705655,,,
7943,-1333,-312,275,0.8025504220671806,,,
7944,-1309,-316,275,1.0311233510305733,,,
7945,-1305,-306,275,1.3361242487181795,,,
7946,-1260,-309,275,1.1695009990714946,,,
7947,-1234,-304,275,1.4151253611416992,,,
7948,-1192,-293,275,1.7751191940616002,,,
7949,-1146,-305,275,3.581017301445056,,,
7950,-1156,-320,275,2.087886551977764,,,
7951,-1146,-317,275,2.9616701658019284,,,
7952,-1112,-295,275,10.043940494982317,,,
7953,-1117,-307,275,6.380710244431442,,,
7954,-1098,-324,275,5.1659555532575006,,,
7955,-1064,-293,275,8.172651916312123,,,
7956,-1086,-320,275,4.441450294377637,,,
7957,-1036,-299,275,6.268306704608782,,,
7958,-1016,-304,275,15.838654771311068,,,
7959,-1012,-314,275,7.376108487807452,,,
7960,-952,-305,275,2.760048591184005,,,
7962,-945,-315,275,3.200228610299083,,,
7963,-920,-294,275,11.783170719653834,,,
7964,-901,-299,275,7.968699136080073,,,
7965,-864,-301,275,4.82651687432171,,,
7966,-850,-286,275,3.0234926850286814,,,
7967,-1399,-271,275,1.0777393434204323,,,
7969,-1334,-269,275,1.6051139953870561,,,
7970,-1313,-275,275,2.601650093571098,,,
7971,-1312,-256,275,1.8254803920457001,,,
7972,-1257,-257,275,1.690059328810215,,,
7973,-1268,-268,275,1.0904423070641471,,,
7975,-1220,-269,275,1.6032786261929004,,,
7976,-1216,-254,275,2.322291880628457,,,
7977,-1184,-271,275,1.5639808450336434,,,
7978,-1137,-283,275,3.3582552066223346,,,
7979,-1150,-263,275,1.737112334662455,,,
7980,-1119,-278,275,3.528395440227797,,,
7981,-1101,-271,275,4.257917389483193,,,
7983,-1028,-267,275,27.405393494180338,,,
7984,-1020,-274,275,9.166708242110715,,,
7985,-1034,-286,275,7.328436078752303,,,
7986,-981,-256,275,11.191313804578462,,,
7988,-957,-260,275,30.92177600478898,,,
7990,-898,-263,275,7.609114907998468,,,
7991,-920,-241,275,10.179875412946657,,,
7993,-859,-276,275,5.072825709437583,,,
7994,-870,-259,275,6.221157000244077,,,
7996,-1381,-221,275,1.7308327362221725,,,
7997,-1385,-212,275,1.0601112457978656,,,
7998,-1355,-225,275,1.6401117214979926,,,
7999,-1341,-220,275,1.6527085540081994,,,
8000,-1299,-233,275,1.477628792032753,,,
8001,-1250,-214,275,1.833288968943737,,,
8002,-1236,-213,275,1.896425151431536,,,
8003,-1214,-207,275,2.1721701959841067,,,
8004,-1191,-228,275,1.6406868832154677,,,
8005,-1171,-226,275,1.105821943719594,,,
8006,-1167,-207,275,1.8675433426308437,,,
8007,-1101,-215,275,3.7119707181430006,,,
8008,-1122,-222,275,2.0572406418896247,,,
8009,-1066,-226,275,14.975665876990135,,,
8010,-1079,-230,275,13.459078182034018,,,
8011,-1025,-212,275,5.8720799694898185,,,
8012,-1029,-236,275,8.291033471183447,,,
8013,-1036,-220,275,19.06757158250241,,,
8014,-999,-227,275,11.126521017313259,,,
8015,-964,-230,275,4.1793434116343375,,,
8016,-902,-217,275,12.092291557042547,,,
8017,-874,-232,275,7.250505985913472,,,
8018,-865,-216,275,5.224719849164152,,,
8019,-837,-229,275,4.422619290197105,,,
8021,-1398,-162,275,1.5896279769080122,,,
8023,-1330,-185,275,1.4595594345266714,,,
8024,-1347,-188,275,2.115959899844235,,,
8025,-1316,-182,275,3.012362914760567,,,
8026,-1310,-190,275,3.3690477587604963,,,
8027,-1303,-194,275,3.9790577098775803,,,
8028,-1268,-183,275,3.261904384032711,,,
8029,-1241,-194,275,2.6776205352718563,,,
8031,-1225,-174,275,1.2041255643568995,,,
8032,-1183,-192,275,1.4413203544722573,,,
8033,-1190,-172,275,1.316004265440186,,,
8034,-1210,-187,275,1.7472968507624964,,,
8035,-1160,-190,275,1.8668077827662988,,,
8036,-1107,-189,275,3.5389704270679747,,,
8037,-1079,-176,275,8.857283819762406,,,
8038,-1066,-182,275,3.698868636351381,,,
8039,-1057,-188,275,2.5080732027846597,,,
8040,-1090,-182,275,3.3985171940128374,,,
8041,-1020,-194,275,9.955820575411533,,,
8042,-1026,-184,275,7.840825622531091,,,
8043,-1035,-165,275,7.291299080312834,,,
8044,-980,-190,275,3.7412014104234412,,,
8045,-984,-176,275,4.292268243052228,,,
8046,-1009,-189,275,8.59012715594747,,,
8047,-994,-200,275,4.092719296316277,,,
8048,-946,-173,275,7.602500105183099,,,
8050,-918,-188,275,16.808633497849346,,,
8051,-913,-173,275,7.957047158364278,,,
8052,-924,-170,275,7.903265467239004,,,
8053,-910,-181,275,7.246189384797962,,,
8054,-881,-186,275,16.921159735741824,,,
8055,-862,-193,275,13.570479138602684,,,
8057,-831,-200,275,3.205188248787922,,,
8058,-1395,-132,275,3.252570400408462,,,
8061,-1355,-142,275,3.3034921898396816,,,
8062,-1344,-145,275,0.9689910100319512,,,
8063,-1305,-142,275,2.808339095249128,,,
8064,-1266,-155,275,2.2760816430110067,,,
8065,-1269,-143,275,1.8337628824020544,,,
8066,-1229,-158,275,4.216228844591935,,,
8067,-1218,-131,275,1.745579213793454,,,
8068,-1194,-156,275,1.7923515979883184,,,
8069,-1159,-155,275,5.259689478256741,,,
8070,-1100,-159,275,2.902989603085463,,,
8071,-1124,-127,275,2.248653771508303,,,
8072,-1091,-157,275,1.9050294566169632,,,
8073,-1029,-134,275,11.968491651423816,,,
8074,-973,-141,275,7.25194650199264,,,
8075,-986,-125,275,6.1104211760115446,,,
8076,-952,-155,275,16.10572942684694,,,
8077,-926,-136,275,4.472832545042367,,,
8078,-924,-153,275,8.024881925859841,,,
8080,-871,-134,275,10.456790775225627,,,
8082,-1318,-88,275,2.843173161119142,,,
8083,-1259,-86,275,2.9656030455908318,,,
8085,-1253,-125,275,1.9598804956768463,,,
8086,-1232,-115,275,4.68981484313689,,,
8087,-1197,-116,275,2.6386570686952338,,,
8088,-1141,-113,275,3.3051135357180965,,,
8089,-921,-112,275,6.46731561893384,,,
8092,-1378,-71,275,3.1922327098828664,,,
8093,-1376,-88,275,3.116119593570715,,,
8094,-1403,-83,275,2.3577788661473766,,,
8098,-1231,-73,275,4.448938273823699,,,
8101,-1180,-75,275,2.853961118809519,,,
8103,-1147,-72,275,5.64727701973216,,,
8104,-1150,-82,275,2.2202612565652253,,,
8105,-1099,-104,275,4.792593446021768,,,
8106,-1064,-79,275,4.2239009684193025,,,
8107,-1082,-100,275,5.9941409314181815,,,
8108,-992,-79,275,5.903370858765883,,,
8109,-993,-106,275,7.9355785898298645,,,
8110,-945,-106,275,7.632509896568754,,,
8113,-885,-67,275,8.00433029442879,,,
8115,-832,-105,275,4.189867577510169,,,
8116,-816,-106,275,3.4515532174418104,,,
8117,-818,-558,275,4.132399430901654,,,
8118,-1085,-129,275,7.747692943852486,,,
8119,-1376,-107,275,8.77201308823715,,,
8121,-1047,-100,275,9.767312475761806,,,
8123,-810,-485,275,7.929590899882825,,,
8124,-823,-483,275,4.729773406235529,,,
8125,-823,-207,275,7.683528818268125,,,
8126,-1047,-126,275,11.636758255039636,,,
8127,-1011,-122,275,16.286463867364404,,,
8128,-969,-363,275,5.67109830039254,,,
8129,-851,-250,275,16.368479636842636,,,
8130,-1134,-201,275,5.108251706446201,,,
8131,-807,-160,275,12.556910384374689,,,
8132,-811,-209,275,7.090304139887324,,,
8133,-1133,-369,275,12.427841549019927,,,
8134,-1127,-328,275,6.376573415321424,,,
8135,-1248,-602,275,10.80386193133204,,,
8136,-931,-562,275,4.208046429363459,,,
8137,-1284,-288,275,3.9314907864859596,,,
8138,-1087,-400,275,2.6865057707724214,,,
8139,-1128,-169,275,3.1485377221622026,,,
8140,-1215,-165,275,4.138664286419175,,,
8141,-846,-206,275,7.696721214925462,,,
8142,-970,-89,275,13.5700311392778,,,
8143,-1335,-94,275,5.935648741919692,,,
8144,-966,-101,275,14.560316775038418,,,
8145,-1091,-367,275,9.628919417711074,,,
8146,-1096,-450,275,2.8698033663157063,,,
8147,-831,-93,275,7.944123766692408,,,
8148,-1256,-448,275,4.169665431558321,,,
8149,-889,-325,275,4.74196956883261,,,
8150,-1295,-608,275,12.980731513971664,,,
8151,-844,-97,275,6.518037419371179,,,
8152,-976,-288,275,7.099330613780951,,,
8153,-1326,-80,275,3.126837601469309,,,
8154,-821,-78,275,5.480123832018853,,,
8155,-1205,-320,275,3.4921600105255366,,,
8156,-1167,-95,275,3.2442911517516846,,,
8157,-1014,-562,275,2.86622373210029,,,
8158,-1208,-250,275,4.1035077762093515,,,
8159,-1003,-599,275,3.2862528111398706,,,
8160,-1250,-573,275,7.302467551990173,,,
8161,-972,-534,275,5.035075648297297,,,
8162,-1008,-206,275,5.120443963241158,,,
8163,-1210,-119,275,3.0248999709740296,,,
8164,-1250,-484,275,2.4025774517101812,,,
8165,-818,-317,275,2.122738653782354,,,
8166,-1371,-242,275,2.0385928243349265,,,
8167,-1170,-290,275,1.876015432118365,,,
8168,-847,-159,275,10.199425605821256,,,
8169,-833,-483,275,2.092030983591528,,,
8170,-1013,-651,275,1.7940249300376605,,,
8171,-1041,-489,275,3.919301615368984,,,
8172,-1249,-320,275,1.3919694613793878,,,
8173,-843,-443,275,2.139321151842586,,,
8174,-846,-528,275,1.7576352736451124,,,
8175,-824,-330,275,2.676558945828421,,,
8176,-1367,-282,275,1.4528226555315875,,,
8177,-835,-643,275,1.6274032516197758,,,
8178,-1207,-103,275,2.0308751292551084,,,
8179,-830,-405,275,1.9196576208950014,,,
8180,-1326,-445,275,1.9410089102531105,,,
8181,-1202,-286,275,3.455935218561281,,,
8182,-1084,-110,275,4.852253073651059,,,
8183,-1376,-405,275,0.9105432720410661,,,
8184,-830,-118,275,9.156263541428189,,,
8185,-1172,-492,275,1.5577310158774083,,,
8186,-1016,-326,275,12.788611074842276,,,
8188,-1016,-89,275,12.729338122075355,,,
8189,-1126,-603,275,3.4023300948464805,,,
8190,-934,-163,275,9.804441599601516,,,
8192,-1373,-97,275,4.518827172711609,,,
8193,-1166,-638,275,17.617956298078553,,,
8194,-1001,-95,275,17.558557836620707,,,
8195,-852,-112,275,7.958368003806283,,,
8196,-1176,-163,275,2.2302121818639007,,,
8197,-1364,-651,275,6.111795835176422,,,
8199,-1289,-170,275,3.390481860092298,,,
8200,-846,-647,275,1.8190381032096359,,,
8201,-1292,-642,275,3.746762648124097,,,
8202,-931,-642,275,0.9288394391978072,,,
8203,-858,-327,275,4.8541146467692995,,,
8204,-1218,-240,275,2.093489596257752,,,
8205,-1283,-443,275,2.8158544138279185,,,
8206,-891,-569,275,1.4651382035693357,,,
8207,-1005,-357,275,6.829132388313704,,,
8208,-1217,-452,275,1.79756934987309,,,
8209,-1363,-615,275,10.610285286024046,,,
8210,-843,-569,275,1.4319079587136267,,,
8211,-1052,-559,275,1.3870017277694413,,,
8214,-1287,-362,275,0.8680196581377386,,,
8215,-1245,-455,275,4.586651942933548,,,
8217,-1326,-370,275,0.9395716228728455,,,
8218,-1015,-441,275,4.467105854966062,,,
8219,-1281,-95,275,4.118703031161014,,,
8220,-1325,-160,275,2.3890432458866404,,,
8221,-917,-557,275,2.1335375742208003,,,
8222,-819,-275,275,3.1730930055574693,,,
8223,-897,-654,275,1.6493913205289559,,,
8227,-807,-269,275,8.707143406856153,,,
8228,-1292,-72,275,14.51993685054527,,,
8229,-1008,-467,275,8.270397525577625,,,
8230,-945,-127,275,23.884582849204147,,,
8231,-797,-246,275,2.8565245979416845,,,
8232,-1071,-249,275,12.464371944593758,,,
8233,-926,-96,275,17.53225317072303,,,
8234,-1289,-682,275,8.067371424741863,,,
8235,-1005,-543,275,10.675670541807543,,,
8236,-1268,-564,275,10.233685667513548,,,
8237,-1167,-547,275,2.6430433460363973,,,
8238,-1190,-646,275,19.742241986353392,,,
8239,-1292,-153,275,4.249706762779452,,,
8240,-1242,-609,275,12.963186317482132,,,
8241,-1291,-429,275,3.2275596888467812,,,
8242,-1236,-650,275,16.076621998437673,,,
8243,-1251,-230,275,3.307485841880199,,,
8244,-1019,-406,275,4.70601281788255,,,
8245,-1304,-609,275,12.660839786360805,,,
8247,-1088,-277,275,11.233345102928874,,,
8248,-1053,-300,275,14.200182130151612,,,
8249,-833,-263,275,3.942845091874996,,,
8250,-1329,-546,275,4.159035216030806,,,
8251,-1130,-593,275,3.086691448534435,,,
8252,-1092,-224,275,6.837713915630039,,,
8253,-1260,-162,275,4.3076514852306484,,,
8254,-876,-89,275,7.700378604528448,,,
8255,-968,-196,275,8.509473719002491,,,
8257,-901,-285,275,7.5766839617704544,,,
8258,-892,-134,275,11.458124700657233,,,
8259,-1006,-423,275,5.019426545615168,,,
8260,-991,-440,275,5.335591296057734,,,
8261,-1325,-682,275,4.804860551946344,,,
8262,-1248,-658,275,12.922435394677132,,,
8263,-1089,-344,275,14.84652943399071,,,
8264,-996,-242,275,6.060473078185449,,,
8266,-1092,-260,275,4.924047880184946,,,
8267,-1007,-158,275,7.258656443343445,,,
8268,-928,-270,275,12.547822191220936,,,
8269,-1054,-112,275,7.379420469435818,,,
8270,-1053,-345,275,6.627387653211963,,,
8271,-927,-187,275,10.663301920897604,,,
8272,-812,-538,275,1.7009219945676797,,,
8273,-1093,-144,275,4.286290509596087,,,
8274,-1371,-635,275,3.7677009979435705,,,
8275,-995,-123,275,14.430279428953398,,,
8276,-1167,-593,275,4.511514483735214,,,
8277,-931,-218,275,9.64382849736029,,,
8278,-1016,-474,275,4.292085369236536,,,
8279,-913,-321,275,9.429344383106436,,,
8280,-1254,-538,275,4.9877535203113865,,,
8281,-962,-250,275,19.42907834153036,,,
8282,-1063,-323,275,3.859787521175258,,,
8283,-1212,-438,275,1.7033682894677777,,,
8284,-1151,-285,275,2.3298349911754506,,,
8285,-957,-126,275,9.941078079200135,,,
8286,-889,-228,275,6.039459078151055,,,
8287,-1404,-124,275,3.140937102954846,,,
8288,-895,-178,275,9.866437161752541,,,
8289,-1301,-209,275,6.509308131558678,,,
8290,-945,-359,275,13.361834045371333,,,
8291,-954,-169,275,13.071443363581514,,,
8292,-1308,-168,275,3.2209956910911655,,,
8293,-1158,-125,275,1.6239949256720492,,,
8296,-927,-344,275,4.18392037219069,,,
8297,-921,-370,275,4.320574039185225,,,
8298,-1251,-195,275,4.168482090766302,,,
8299,-1090,-578,275,3.962905936454228,,,
8300,-1090,-192,275,4.976225381337651,,,
8301,-1050,-255,275,6.047387464326537,,,
8302,-1373,-229,275,2.1959825003222657,,,
8303,-1304,-290,275,3.5449701918632015,,,
8304,-794,-128,275,5.471015686611649,,,
8305,-955,-287,275,6.1451602349867285,,,
8306,-1119,-102,275,4.645982880138308,,,
8307,-900,-111,275,28.353781221641913,,,
8308,-1044,-427,275,3.866235923279324,,,
8309,-906,-320,275,10.091011091871218,,,
8310,-1111,-203,275,3.777058575896756,,,
8311,-874,-284,275,4.744203250028345,,,
8312,-1243,-470,275,3.19792805285137,,,
8313,-1037,-400,275,2.238895074504324,,,
8314,-1128,-259,275,1.7756718331431462,,,
8315,-805,-398,275,4.252528263318394,,,
8316,-1329,-594,275,4.2243952835811545,,,
8317,-1156,-442,275,2.0433465272813502,,,
8318,-1013,-290,275,10.462250043571364,,,
8320,-1105,-287,275,6.977924871275868,,,
8321,-1175,-592,275,3.825508723618285,,,
8322,-1054,-240,275,3.2995483390818183,,,
8323,-1352,-81,275,4.3487699506030335,,,
8325,-995,-565,275,2.4946417637521083,,,
8327,-976,-312,275,7.551627949570467,,,
8328,-1125,-359,275,10.245151326056531,,,
8329,-1041,-283,275,12.538273705990198,,,
8330,-1082,-205,275,4.815467076734955,,,
8331,-827,-125,275,3.1850152103652243,,,
8332,-1009,-504,275,2.492179226715971,,,
8333,-845,-414,275,2.6545649868558554,,,
8334,-1208,-235,275,2.908144737580219,,,
8335,-1157,-366,275,11.557336739951316,,,
8336,-846,-297,275,4.431359218196948,,,
8337,-1301,-650,275,4.128394830588269,,,
8338,-1372,-507,275,0.9837413648197184,,,
8339,-926,-485,275,1.503879570400205,,,
8340,-819,-141,275,4.606194853983312,,,
8341,-1306,-445,275,2.6561119586513633,,,
