ID,coord_x,coord_y,coord_z,mean_activation,min_activation,max_activation,std_activation
6870,-721,-302,225,1.4680886963930047,-5.54268275720915e-09,183.81570434570312,5.458010948448406
6871,-669,-271,225,1.6267764699255383,-2.424928480238009e-09,110.19145202636719,5.442114766708592
6872,-678,-307,225,1.265369699861753,-7.297467075062514e-09,153.94027709960938,4.372515981782621
6873,-648,-294,225,2.0119465170166824,-8.96398155703082e-09,286.98931884765625,9.649251085341747
6875,-595,-288,225,4.071065924632616,-1.4533732439758751e-08,646.957763671875,19.08897770628458
6877,-548,-299,225,1.9904869086515602,-1.7046282163590831e-09,124.40814971923828,5.922186105852816
6878,-511,-294,225,3.726148543163121,-2.025913659053913e-08,694.1644897460938,21.507095713110875
6879,-516,-281,225,2.8572797912691312,-6.60636345628518e-09,608.4752807617188,14.340777736532395
6880,-531,-282,225,3.0399605028563954,-8.990500788286226e-09,330.865478515625,11.00805299024537
6881,-525,-298,225,2.326423808544261,-1.1088885365495571e-08,276.71600341796875,9.037084388432152
6882,-447,-300,225,2.95999111307201,-1.0288048635231917e-08,285.78533935546875,7.882852162279251
6883,-1046,-238,225,3.0072788784582727,-4.8502575289433025e-09,518.7838134765625,14.280114724140425
6885,-1013,-239,225,1.3981417909488687,-1.6146429970831377e-08,124.9529800415039,4.73792230292132
6886,-997,-248,225,1.3230530768908115,-6.387342654790018e-09,110.9969711303711,4.361059710735936
6887,-980,-262,225,1.4075952811396142,-3.494519340563329e-09,44.270851135253906,2.7884303779963573
6888,-956,-251,225,1.3526265120981271,-1.4121188662841178e-08,37.83260726928711,2.7117435722930536
6890,-874,-260,225,1.0328681706225056,-3.050587782382763e-09,159.61534118652344,4.033050546142211
6891,-842,-257,225,1.5589681840969027,-5.37812372414237e-09,205.3797607421875,6.712255735379858
6892,-839,-270,225,1.8663551050747405,-6.737165048065208e-09,329.9741516113281,8.606735850071592
6893,-827,-272,225,1.9454522646350743,-2.0725252625197754e-09,333.72149658203125,7.92502959573428
6894,-799,-243,225,1.0836443608486657,-5.957228488284727e-09,224.53207397460938,5.924098261867484
6895,-781,-248,225,1.3511858060483588,-4.970083899991096e-09,144.32302856445312,4.963398335906603
6896,-785,-264,225,1.3518885408382164,-7.669714641167502e-09,146.3297119140625,5.285248788597072
6897,-769,-252,225,1.9284680960664609,-1.2188656750566906e-09,465.78228759765625,9.436837562862388
6898,-714,-251,225,1.9897220056061975,-2.803613119439774e-09,488.0322570800781,10.736652106466584
6899,-725,-253,225,1.3391995533768237,-2.4688722177756972e-09,213.09683227539062,4.715651198385302
6900,-691,-252,225,4.964814765264767,-3.7787946105538595e-09,712.2228393554688,22.810321266866154
6901,-643,-241,225,2.079771673470679,-1.2805366544910157e-08,277.81756591796875,8.529262273244761
6902,-616,-240,225,1.421883125433909,-9.978828430234898e-09,171.0355224609375,5.363768158462833
6903,-590,-254,225,1.9839833271501517,-6.952946218774514e-09,494.8789978027344,12.03889614820166
6904,-609,-260,225,1.5926848198809267,-1.6182713835632967e-08,249.4291534423828,5.121723464277801
6905,-585,-264,225,1.620648113464587,-5.655275803206905e-09,284.27447509765625,7.108157297482876
6906,-571,-264,225,2.062218140192934,-5.786378931560421e-09,302.2944641113281,8.947257155586577
6907,-553,-250,225,1.2772401519376164,-1.6322478924024608e-09,220.75418090820312,5.173351122265103
6908,-578,-237,225,1.7793405322998814,-5.6701248141166616e-09,295.44903564453125,6.942075907638068
6909,-563,-256,225,1.736284431352234,-4.594608693508917e-09,281.68670654296875,6.786853675635275
6910,-521,-241,225,3.3157958638840968,-4.4477981298030045e-09,525.0715942382812,16.847486983098975
6911,-519,-258,225,1.8385780372150726,-1.3906616302961083e-08,610.5597534179688,8.222325002951669
6913,-447,-241,225,9.442657411335441,-2.8809237662130727e-08,1198.6175537109375,38.37471861234432
6914,-1043,-216,225,3.4301189880306477,-5.910981926149361e-09,282.71893310546875,8.95779179680183
6915,-1058,-192,225,4.674416817829874,-6.718009615269693e-08,268.9463806152344,11.272801763918684
6916,-1052,-202,225,4.866125142429011,-3.643866364200221e-08,218.5112762451172,10.846494882779808
6917,-1013,-205,225,3.0387903111090657,-2.335516846585506e-08,426.849609375,11.910739428734534
6918,-1013,-189,225,4.50680881444847,-6.835293220319727e-09,384.86529541015625,10.777666348644159
6919,-997,-191,225,2.6220223345161586,-7.877634544684042e-09,276.1492919921875,7.650806773210313
6920,-964,-210,225,1.4524887709051013,-1.6567996752314684e-08,138.71238708496094,4.611555278732948
6921,-953,-189,225,1.7928567456756583,-1.1299658098096188e-08,156.74745178222656,5.741854649050512
6922,-979,-186,225,3.6974162610837236,-4.874588555026094e-08,183.78543090820312,9.285938809471642
6923,-926,-220,225,0.9191681236853242,-4.774040052168971e-10,42.9414176940918,2.1255812360190847
6925,-899,-227,225,1.06538419024556,-2.702380319519193e-09,48.08418655395508,2.6172485394959994
6926,-831,-232,225,0.710034718748036,4.521211183217133e-10,94.99552154541016,2.827718239831099
6927,-802,-217,225,0.8706113263636602,-1.3083705230343412e-09,116.42273712158203,3.1721570708702074
6928,-757,-208,225,1.6610620882253841,-2.321929981619064e-09,188.41917419433594,6.707881407397065
6929,-709,-210,225,1.4858242380305526,-6.574833122385826e-09,279.0450134277344,5.344420167873491
6930,-671,-218,225,1.5824364898520344,-3.0666571504411877e-09,424.07855224609375,8.891639849251874
6931,-596,-205,225,2.056710188569463,-1.232696433817182e-08,124.07623291015625,6.035070643933753
6932,-603,-230,225,1.5630851481952195,-2.0485191321029106e-09,250.70997619628906,5.26197182142369
6933,-556,-202,225,1.6111615339181111,-3.0870381806380465e-09,457.90228271484375,8.138516022008973
6934,-557,-218,225,1.9464104365713655,-1.2643609714757531e-08,308.00946044921875,8.224822401083157
6935,-575,-201,225,1.5371734385013545,-1.8107514376808354e-09,145.88990783691406,4.816798994716862
6936,-546,-231,225,1.4387224128569123,-4.030172195967907e-09,119.25469207763672,4.132607601049755
6937,-524,-218,225,2.2591020066592233,-1.8344449514984262e-08,223.56063842773438,6.5317867923291075
6938,-509,-201,225,2.09228203918432,-2.2291249734962548e-08,157.71531677246094,6.108840294494239
6939,-1043,-158,225,10.730259890307034,-7.46663317841012e-08,1079.412353515625,39.12826677720993
6940,-1056,-178,225,7.420107279672549,-2.2357165008202173e-08,971.9679565429688,27.528387909828446
6941,-1058,-153,225,6.882452394477449,-3.280749183431908e-08,288.3255615234375,15.887018757098735
6943,-996,-178,225,3.4977292791294285,-2.2295401080896227e-08,351.1536865234375,10.445722205573553
6944,-954,-168,225,5.601626356310769,-3.579458862645879e-08,700.4732055664062,26.11638048420199
6945,-952,-175,225,3.4379980898469142,-1.788356662757451e-08,516.20849609375,16.824292349435392
6946,-925,-147,225,2.2275170652249145,-6.615715086866203e-09,171.41883850097656,6.911891871052645
6947,-919,-167,225,1.4664838281617554,-9.017954383239157e-09,165.02955627441406,5.020852038729174
6948,-899,-145,225,1.1631612685345574,-2.573413926398871e-09,196.74203491210938,4.726167068289852
6949,-881,-169,225,1.097389698356158,-4.866752001397856e-10,102.195556640625,3.46028981542075
6950,-756,-191,225,0.9691257085024518,-1.135956884112943e-09,59.588401794433594,2.757596082371876
6951,-717,-171,225,2.184774224520583,-1.4069118314807838e-08,193.5816650390625,7.80792235728345
6952,-681,-180,225,1.651657093574287,-6.396498886118707e-09,130.7550506591797,5.47821578003684
6953,-686,-168,225,1.7273973955548538,-8.133351769856745e-09,137.82278442382812,5.649189341440232
6954,-638,-170,225,1.1638399238326398,-1.0176531617389628e-08,106.48795318603516,3.7044631662052265
6955,-625,-176,225,1.0956298282862609,-2.0882024998059023e-09,123.7281265258789,3.818449352274409
6956,-614,-166,225,1.2657110621483056,-4.8204644720328815e-09,166.73912048339844,5.238743952175798
6957,-603,-181,225,1.5405398330527391,-1.44759493281299e-08,113.15666198730469,5.119405388687116
6958,-594,-187,225,1.0447969683678995,-5.500493838184184e-09,107.84652709960938,4.188696560347137
6959,-562,-173,225,1.5257118082597798,-8.631048764584648e-09,133.642822265625,5.044642798353379
6960,-521,-176,225,2.5131849399952544,-2.0867913619326828e-08,188.69102478027344,8.95268478142131
6962,-445,-184,225,3.347716068515398,-9.437537862311274e-09,586.6265869140625,15.532242778851462
6963,-1049,-141,225,8.844628308756816,-7.291858850067001e-08,443.3431701660156,21.32147508268388
6964,-928,-138,225,4.242843920214052,-1.7712146416215546e-08,474.552490234375,17.541044870673126
6965,-919,-124,225,5.053791502223427,-1.6795308255268537e-08,588.8897094726562,17.45925915536512
6966,-849,-111,225,1.5427343472013058,-2.232311890892902e-09,191.46786499023438,6.476212103804162
6967,-699,-142,225,1.213061661670681,-5.370070499388646e-10,48.06415557861328,2.849687055769354
6968,-639,-140,225,0.8261289612287464,-2.7686636316914814e-10,99.12421417236328,3.007668561240894
6969,-595,-150,225,1.0795900030889058,-1.0379160642060015e-08,110.78218078613281,3.7565811194923167
6970,-513,-144,225,1.6815967913047036,-6.485576076187272e-09,176.7972869873047,6.658368273451105
6974,-1010,-100,225,10.198011509267298,-7.642338317737085e-08,486.27606201171875,24.35964867948166
6976,-948,-130,225,5.030241038164945,-2.83753482932525e-08,244.96575927734375,12.853218598163382
6977,-967,-96,225,5.7468031796833765,-6.795938389814182e-08,352.6356506347656,13.844155739874992
6978,-929,-95,225,10.780239898734699,-5.0061206735563246e-08,2033.8726806640625,60.673029682245826
6980,-911,-99,225,7.486635689303484,-6.96964548296819e-08,881.5720825195312,22.98329311472733
6981,-845,-96,225,1.7244934235793674,-1.1427586876777696e-08,197.8882293701172,5.858983656705363
6982,-758,-98,225,0.8372572936414578,-3.3071225757907996e-09,106.1552734375,2.9911371216431197
6983,-778,-96,225,0.3624482695985156,8.039637289236623e-10,135.05284118652344,2.93109989360336
6984,-711,-95,225,1.161645809792448,-2.635947238260883e-09,71.26589965820312,3.0282576838942172
6985,-677,-96,225,0.6527565585406243,-3.352846889015382e-10,69.91300201416016,2.392326860198059
6986,-642,-125,225,1.1085991999268903,-9.966920622161979e-09,51.684932708740234,2.7275336124907064
6987,-591,-104,225,1.3544202120169242,-7.059686168986445e-10,37.066261291503906,2.686720813253058
6988,-531,-107,225,1.4258368245130633,-8.594597922240155e-09,54.11260223388672,2.8021046703479158
6989,-529,-124,225,0.6690963550883127,-4.41293196429271e-10,70.50310516357422,2.5259268255045164
6990,-446,-101,225,1.9693731160140677,-9.994126415335813e-09,71.51666259765625,3.8125270716233746
6991,-456,-129,225,2.1285742480191767,-2.923253639153245e-09,93.90469360351562,4.70986047638769
6992,-705,-435,225,6.463030783515443,-9.271825973655723e-09,1046.7955322265625,29.08059581658184
6993,-745,-382,225,8.50530737701261,-2.268421539497467e-08,837.9757080078125,32.66387872580609
6994,-940,-512,225,29.249119460836308,-9.616891105679315e-08,1721.9554443359375,86.67669846574744
6995,-937,-389,225,12.313001170159477,-4.256970953520067e-08,1600.4552001953125,54.9458616846911
6996,-701,-631,225,19.075981436584183,-8.000468199043098e-08,1762.593994140625,80.0957274735986
6997,-744,-428,225,10.77863040299106,-1.6043404826859842e-08,1417.330810546875,49.05070048775039
6998,-475,-226,225,10.34864623457622,-3.636503009829539e-08,1247.7655029296875,47.5264066987432
6999,-541,-506,225,20.242633812875177,-8.096664316781244e-08,1674.7080078125,77.3151021524657
7000,-577,-430,225,10.680849925594632,-6.570704158548324e-08,1501.021484375,49.206687153382674
7001,-542,-550,225,21.407297992737508,-6.923486495225006e-08,1759.927001953125,77.12164120475401
7002,-983,-149,225,13.599708319608485,-7.469819962580004e-08,2063.408447265625,60.23814134476948
7003,-480,-589,225,4.956619411319391,-1.948141736818343e-08,1016.6112670898438,25.10591413319508
7004,-466,-465,225,13.241916291780843,-4.366337691408262e-08,2226.643798828125,63.15149610308421
7005,-545,-585,225,11.698427404546216,-4.5523893987819974e-08,1447.0322265625,52.465922207491104
7006,-866,-313,225,6.331771073624949,-7.509288302287587e-09,565.9144287109375,26.19773641717244
7007,-501,-549,225,11.529085852471493,-1.7353533721120584e-08,1589.2742919921875,52.48706029343212
7008,-1016,-511,225,5.580810962144723,-3.452666419434536e-08,766.4907836914062,26.616229155699248
7009,-704,-231,225,2.5018276817219776,-6.322273371495157e-09,417.54925537109375,13.033875918302288
7010,-777,-511,225,4.080981429000175,-8.806111395642802e-09,464.583251953125,16.340482871711
7011,-739,-507,225,1.7883757124337352,-7.722952943822747e-09,417.18182373046875,8.432030869100588
7012,-980,-510,225,9.81772027027201,-4.475285564353726e-08,784.7509765625,35.21084384514086
7013,-896,-426,225,15.807387826876319,-8.409284646404558e-08,1354.804443359375,56.880944240718776
7014,-977,-106,225,7.81022206224245,-2.4663478370712255e-08,1454.8524169921875,38.543263669180774
7015,-471,-635,225,3.284680879986892,-1.4045828500286461e-08,420.9963073730469,13.961547783310513
7016,-581,-676,225,3.3218505855899303,-8.461200629028554e-09,727.1749267578125,20.958422212540388
7017,-493,-469,225,5.422243903065197,-5.480229603449516e-09,1681.1466064453125,35.19643419351257
7018,-703,-518,225,4.707899345362363,-1.4644522927653725e-08,1390.2620849609375,32.21624436706137
7019,-697,-197,225,2.748276945732783,-2.3490449585494844e-09,394.9285583496094,12.96275676073975
7020,-458,-678,225,3.121683564853289,-3.808615200995291e-09,687.3873291015625,15.370375161763949
7021,-900,-119,225,2.9904491758928424,-5.010146963968509e-09,716.1321411132812,14.892301840536655
7022,-473,-271,225,3.4039872574657295,-1.5264930652847397e-08,771.4475708007812,15.922142166290929
7023,-482,-435,225,2.5640882099295497,-9.32867116887337e-09,384.56561279296875,11.979507298487537
7024,-621,-433,225,20.393925183370914,-5.440060402150948e-09,1504.029296875,72.16379755438075
7025,-580,-275,225,3.839459309243892,-1.545284611381703e-08,249.73690795898438,12.918461715156692
7026,-777,-636,225,5.435336308916737,-2.4400195641760547e-08,1177.8409423828125,27.7280282934329
7027,-746,-661,225,6.938527930490402,-1.6124126034355868e-08,1366.9000244140625,42.18473498971267
7028,-1026,-224,225,2.737260358555369,-2.5078108478737704e-08,373.4803466796875,11.794307007466868
7029,-939,-428,225,5.810372996902912,-4.150658838852905e-08,1522.6815185546875,27.05734909925873
7030,-481,-391,225,1.9563483040243568,-4.632068617560492e-10,227.24270629882812,7.429014463109531
7031,-468,-308,225,2.0712098550802693,-2.0658870170109367e-08,180.9017791748047,6.405337221578011
7032,-819,-470,225,2.7644750537728533,-1.3918322494532731e-08,830.0902099609375,14.855612606004211
7033,-475,-127,225,1.4450839105587556,-9.666872635705204e-09,83.22648620605469,4.330479355618006
7034,-540,-147,225,1.1744977005560262,-7.252943579061366e-09,164.49598693847656,4.972893190077543
7035,-501,-158,225,2.6236133906597923,-8.156630038058665e-09,286.9849853515625,10.156852887543273
7036,-774,-663,225,5.1347035010093895,-1.5604062042484657e-08,816.7239379882812,22.299689130562903
7037,-663,-155,225,1.2898107545674036,-9.482442608899078e-10,112.60233306884766,3.6855838128161493
7038,-737,-114,225,0.7328613870870282,-7.350285269325241e-09,63.95287322998047,2.4142190526939356
7039,-938,-699,225,2.5653355720039683,-1.1891926554596921e-08,192.1417236328125,8.982948739186561
7040,-669,-192,225,5.217012427904867,-1.0551534757041736e-08,249.63050842285156,15.67469698808431
7041,-625,-128,225,1.1026783748077,-1.1183147741178345e-09,54.178733825683594,2.754952152027664
7042,-501,-703,225,3.996992014159046,-8.168979270806176e-09,718.1837768554688,17.38165749426419
7043,-503,-122,225,1.2551721513659349,-8.031667775298956e-09,83.19512176513672,3.5925192228095253
7045,-575,-386,225,12.821314009911932,-4.43453664900062e-08,2091.1689453125,64.04077220233164
7046,-586,-509,225,5.870571085262133,-5.667125435593334e-09,1038.01025390625,28.200714653701336
7047,-453,-545,225,8.390105992862125,-6.117114281778413e-08,1387.39208984375,40.345186154678856
7048,-454,-665,225,2.9293881501600136,-4.3976009500568125e-09,527.9537963867188,14.428983161836832
7049,-868,-511,225,3.9303601137157536,-1.1582250714070597e-08,623.9990844726562,18.07351691795212
7050,-588,-387,225,6.71733915470103,-1.4738914977385775e-08,1134.0574951171875,29.851783975505366
7051,-1017,-547,225,1.8906290405563002,-1.6295133020705066e-09,224.39791870117188,8.237181227663621
7052,-938,-468,225,5.6783629364174475,-2.3827318784697127e-08,1152.2867431640625,28.287337670102627
7053,-905,-399,225,10.47662639935667,-7.577718008633383e-09,1611.582275390625,56.48842484254715
7054,-974,-359,225,5.089022594736891,-2.2111441566607937e-08,680.854736328125,21.2268995085114
7055,-707,-672,225,3.2880885019332684,-1.135349680936315e-08,618.7252197265625,17.72406125569083
7056,-457,-598,225,9.24611171662422,-4.59281039866255e-08,1047.1241455078125,36.82808211412699
