ID,coord_x,coord_y,coord_z,mean_activation,std_activation,median_activation,min_activation,max_activation
7069,-936,-676,225,0.8658347129821777,3.0547494888305664,3.010070059872305e-08,-6.663590235156391e-10,71.63257598876953
7070,-869,-132,225,2.8395087718963623,10.677306175231934,7.863260407248163e-07,-1.970334118084338e-08,241.30551147460938
7071,-487,-189,225,2.3280794620513916,7.845843315124512,4.805170306099171e-07,-9.523693833557445e-09,377.8020324707031
7073,-490,-139,225,1.7529624700546265,5.634940147399902,2.7325427254254464e-07,-5.167574368414307e-09,131.7108612060547
7075,-614,-358,225,10.405284881591797,42.90077590942383,7.602129699080251e-07,-2.923223973994027e-08,1468.1815185546875
7076,-781,-100,225,1.115374207496643,2.6837308406829834,5.951743631271711e-08,-7.154032366507579e-10,41.095821380615234
7077,-1013,-388,225,2.11578631401062,6.1026482582092285,1.0830011660800665e-06,-1.6856736451131837e-08,164.39389038085938
7078,-892,-585,225,1.447433352470398,5.335082530975342,3.008368594237254e-07,-4.968421785100929e-10,137.7322235107422
7079,-642,-225,225,1.9866949319839478,5.777060508728027,6.946249868633458e-07,-1.1860930904106226e-08,152.04946899414062
7083,-962,-469,225,37.939510345458984,93.82583618164062,3.0955874919891357,-2.5395829084118304e-07,2017.1846923828125
7084,-1019,-441,225,14.981614112854004,53.88949203491211,2.3382733616017504e-06,-5.712815109859548e-08,1331.354248046875
7085,-622,-448,225,16.298118591308594,82.52113342285156,1.273190719075501e-06,-5.5649536534474464e-08,2083.78759765625
7086,-898,-575,225,6.502505302429199,24.88992691040039,1.2740419208512321e-07,-3.6958742732906558e-09,542.5872192382812
7087,-662,-372,225,12.098971366882324,59.46846008300781,9.196140240419481e-07,-3.4832130069162304e-08,1824.38232421875
7088,-1049,-106,225,13.046319007873535,45.16118621826172,9.235703146259766e-06,-1.0217750201491071e-07,1426.5474853515625
7089,-460,-275,225,4.241809368133545,18.416566848754883,3.3655391007414437e-07,-1.066700505703011e-08,920.6094360351562
7090,-622,-680,225,6.581754207611084,27.811132431030273,1.6180342754523735e-07,-8.160628617304155e-09,703.33642578125
7091,-896,-330,225,17.176849365234375,62.651309967041016,1.3571680028690025e-06,-4.207444348480749e-08,1256.3837890625
7092,-617,-370,225,18.785104751586914,81.23985290527344,7.379986755040591e-07,-2.7983315220581062e-08,2134.56103515625
7093,-858,-323,225,7.038385391235352,31.770565032958984,2.5631999278630246e-07,-1.2214229627716122e-08,753.7181396484375
7094,-585,-300,225,14.536356925964355,58.1217041015625,3.92555818962137e-07,-3.0225557168250816e-08,1186.0345458984375
7095,-455,-211,225,6.138068199157715,35.886905670166016,2.1368839497881709e-07,-5.7047042645308466e-09,1141.9302978515625
7096,-664,-325,225,8.574060440063477,41.707847595214844,4.1617718693487404e-07,-1.943668870296733e-08,1347.0657958984375
7097,-465,-477,225,6.775677680969238,24.60044288635254,3.521558710417594e-06,-5.5098631435157586e-08,668.5604858398438
7098,-622,-538,225,8.221065521240234,45.16717529296875,1.168519503380594e-07,-3.623460198554085e-09,1552.3900146484375
7099,-553,-550,225,12.672237396240234,66.55549621582031,8.362319476873381e-07,-2.6353330184747392e-08,2065.93359375
7100,-542,-533,225,20.811185836791992,90.15531158447266,1.569264782119717e-06,-7.098152110529554e-08,2275.62548828125
7101,-906,-337,225,9.642884254455566,51.62105178833008,1.44110856581392e-06,-4.786397056477654e-08,1689.40185546875
7102,-680,-348,225,7.217685699462891,40.630859375,5.905935154260078e-07,-1.8196921303115232e-08,1585.801513671875
7103,-900,-362,225,7.345912456512451,33.05830383300781,7.506585575356439e-07,-3.378016444344212e-08,836.2789916992188
7104,-919,-427,225,11.277632713317871,53.478885650634766,1.1091492524428759e-06,-3.30568212802973e-08,1751.1578369140625
7105,-578,-176,225,3.6221365928649902,13.71845817565918,3.919255959772272e-07,-1.6961113402658157e-08,293.9762878417969
7106,-701,-606,225,10.866764068603516,61.16337966918945,5.07756112710922e-07,-1.3438498314144454e-08,2673.559814453125
7107,-957,-123,225,6.668162822723389,26.656055450439453,1.2437003533705138e-06,-3.674398030284465e-08,815.5435180664062
7108,-1046,-117,225,9.006112098693848,34.42802047729492,3.7486463497771183e-06,-8.3830236974336e-08,1190.023681640625
7109,-1046,-470,225,9.307022094726562,38.634151458740234,1.150377329395269e-06,-2.840534918391313e-08,1268.58251953125
7110,-611,-426,225,30.403215408325195,111.47676849365234,2.759581434474967e-07,-1.0825367269262642e-08,2696.04931640625
7111,-603,-588,225,8.748270988464355,47.34037399291992,1.2988101616429049e-06,-3.001507664635028e-08,1656.9600830078125
7112,-981,-534,225,5.644732475280762,26.997066497802734,4.786798513123358e-07,-2.2491299489502126e-08,693.4480590820312
7113,-996,-471,225,9.009709358215332,37.89140701293945,7.216765993689478e-07,-1.619292078203216e-08,1690.65283203125
7114,-724,-468,225,8.042442321777344,38.3416633605957,7.374909500867943e-07,-2.0743261330835594e-08,1104.6553955078125
7115,-1013,-111,225,8.4244966506958,37.73264694213867,3.4653071452339645e-06,-5.90501443298308e-08,1425.0697021484375
7116,-901,-374,225,13.23473072052002,49.87389373779297,8.473696198052494e-07,-2.9788182587253687e-08,1446.80126953125
7117,-645,-626,225,45.929420471191406,108.91578674316406,1.9805198462563567e-05,-1.2809204008590314e-07,2302.543701171875
7118,-654,-686,225,6.367198467254639,32.94338607788086,5.693058255928918e-07,-2.2830761281511514e-08,981.112060546875
7119,-538,-453,225,6.271668434143066,27.968050003051758,2.0529375888145296e-07,-6.32679819645432e-09,901.8172607421875
7121,-475,-513,225,5.927428722381592,19.936912536621094,1.5625906826244318e-06,-2.5467665309975018e-08,655.16064453125
7122,-456,-290,225,2.7566187381744385,17.024873733520508,3.287532877038757e-07,-6.69898181371309e-09,1346.81787109375
7123,-618,-411,225,17.048492431640625,90.40198516845703,2.7928038548452605e-07,-1.3516916474998197e-08,2558.54345703125
7124,-484,-567,225,3.924565553665161,21.14569664001465,2.541098638175754e-07,-5.676373593388462e-09,1454.3592529296875
7125,-603,-308,225,3.9845261573791504,20.161115646362305,7.675249662497663e-07,-2.0634884023706945e-08,744.4002075195312
7126,-1056,-123,225,8.270049095153809,38.276771545410156,2.082748096654541e-06,-4.467445791078717e-08,1308.1507568359375
7127,-583,-461,225,5.5215373039245605,30.592975616455078,1.0644578196661314e-06,-3.779658186431334e-08,1308.1051025390625
7129,-699,-330,225,3.9282443523406982,20.565414428710938,7.936874908409663e-07,-1.8832077230968025e-08,887.6065673828125
7130,-622,-332,225,5.424314498901367,23.610801696777344,1.206982886969854e-07,-3.0237257142573526e-09,973.3839721679688
7131,-639,-429,225,8.927780151367188,45.40364456176758,1.8560349417384714e-06,-6.222882120709983e-08,1716.0799560546875
7132,-762,-393,225,4.75016450881958,26.20125389099121,2.399005438746826e-07,-8.835726816869283e-09,1222.82421875
7133,-704,-458,225,9.492405891418457,47.340110778808594,3.331279913254548e-06,-7.479150809786006e-08,2544.536865234375
7134,-968,-392,225,7.255492210388184,37.68132019042969,8.075422215370054e-07,-1.847545405553319e-08,1716.31494140625
7135,-739,-652,225,5.661050796508789,26.925111770629883,7.405993187603599e-07,-2.391207942764595e-08,874.6458129882812
7136,-500,-246,225,4.809565544128418,27.45684814453125,2.486726202732825e-07,-7.87846854422014e-09,811.9679565429688
7137,-1017,-418,225,7.2125983238220215,24.86246681213379,1.3046999924881675e-07,-3.540359561071682e-09,577.5288696289062
7138,-889,-315,225,6.046059608459473,23.32293128967285,5.450460776046384e-07,-1.6828396454116046e-08,712.451416015625
7139,-794,-430,225,3.718592882156372,17.323379516601562,6.154177754069678e-07,-2.1808297390180087e-08,704.3800659179688
7140,-631,-431,225,10.412130355834961,53.13090896606445,6.042046152288094e-07,-2.2368039864772982e-08,1627.5689697265625
7141,-542,-616,225,6.171636581420898,33.53251266479492,3.837876647594385e-07,-1.296606555456492e-08,1034.315185546875
7142,-670,-466,225,13.724395751953125,64.5196762084961,2.3176477270681062e-07,-8.862705236367674e-09,2205.34326171875
7143,-740,-582,225,6.968101501464844,36.281856536865234,4.923378469356976e-07,-2.833684753511534e-08,1018.694091796875
7144,-663,-402,225,8.487682342529297,46.183387756347656,1.0867953506021877e-06,-2.6318458523633126e-08,2122.8671875
7145,-982,-166,225,7.377024173736572,27.955434799194336,1.0970903758789063e-06,-1.8948000501950446e-08,902.6629638671875
7146,-720,-392,225,4.218575954437256,26.428255081176758,2.5854461682683905e-07,-9.620758412154373e-09,1493.81689453125
7147,-637,-556,225,11.89341926574707,56.288516998291016,3.3583418712623825e-07,-1.070790833779256e-08,1630.75634765625
7148,-530,-632,225,3.890378475189209,18.552244186401367,2.694987699669582e-07,-8.139777740723275e-09,595.474609375
7149,-728,-122,225,0.9879498481750488,2.882441282272339,4.1637616021716894e-08,-7.329825635338238e-10,79.10249328613281
7150,-859,-371,225,4.311068058013916,25.28779411315918,4.249836251801753e-07,-1.6554835724491568e-08,1220.386474609375
7151,-616,-621,225,8.844195365905762,36.36345291137695,7.07014805811923e-07,-1.821061346163333e-08,1311.200927734375
7152,-901,-442,225,10.481430053710938,48.160491943359375,1.5147567182793864e-06,-4.437924872036092e-08,1565.48388671875
7153,-824,-618,225,3.8844714164733887,19.199172973632812,1.073567119647123e-07,-5.376648015698038e-09,670.677978515625
7154,-984,-443,225,11.557180404663086,51.419490814208984,2.6485847683943575e-06,-6.824465970112215e-08,1649.603515625
7155,-475,-181,225,3.030531644821167,9.095974922180176,7.275745588231075e-07,-9.8589882924216e-09,260.21490478515625
7156,-445,-195,225,4.9690165519714355,24.889312744140625,1.4356295423567644e-06,-3.31435465739105e-08,978.1238403320312
7157,-839,-424,225,6.371748447418213,34.59995651245117,1.4377296793099958e-06,-4.182228963145462e-08,1491.9151611328125
7158,-483,-378,225,1.9006311893463135,8.059489250183105,1.8965884862609528e-07,-5.527760471579768e-09,282.24078369140625
7159,-503,-570,225,5.414052486419678,26.076271057128906,1.4351390973388334e-06,-3.428571559993543e-08,920.2129516601562
7160,-901,-493,225,7.545185089111328,33.35591125488281,5.023746894039505e-07,-1.2285371830955683e-08,1530.883544921875
7161,-814,-368,225,2.7313425540924072,11.177492141723633,2.6685191301112354e-07,-8.772078174956732e-09,268.58905029296875
7162,-626,-561,225,13.978320121765137,62.55719757080078,2.218788637264879e-07,-1.0481576495635636e-08,1908.4393310546875
7163,-960,-344,225,6.871364593505859,31.703798294067383,5.647678449349769e-07,-2.364376072705454e-08,825.7529296875
7164,-575,-693,225,3.488952875137329,15.595987319946289,1.801669782253157e-07,-5.598508767690191e-09,534.2484130859375
7165,-744,-518,225,3.5823235511779785,19.086538314819336,1.2453214992547146e-07,-5.478192122154724e-09,868.0205688476562
7166,-882,-111,225,1.7567256689071655,8.07649040222168,3.7149874287933926e-07,-1.3096207673868321e-08,260.192626953125
7167,-826,-245,225,1.783685326576233,8.441255569458008,1.5343248094268347e-07,-5.6378768320541894e-09,239.51136779785156
7168,-663,-574,225,8.337493896484375,42.4631462097168,1.6168717138498323e-06,-3.706554707605392e-08,2506.48388671875
7169,-559,-150,225,2.1450729370117188,7.481197834014893,6.664734542027873e-08,-2.3029937956664526e-09,161.77749633789062
7170,-549,-468,225,5.2433390617370605,30.722246170043945,4.912342888019339e-07,-1.957817907793924e-08,1335.8564453125
7171,-591,-629,225,7.477659225463867,41.78168869018555,1.496109803156287e-06,-3.504909429352665e-08,1691.95556640625
7172,-983,-480,225,11.811441421508789,42.15606689453125,8.497068506585492e-07,-2.0726693250594508e-08,1008.462890625
7173,-818,-569,225,1.667985200881958,10.789549827575684,2.5608342113514482e-08,-1.1085410367428494e-09,469.3679504394531
7174,-1042,-187,225,6.446903228759766,22.59200668334961,2.49820550379809e-06,-2.630700990380319e-08,917.7530517578125
7175,-860,-383,225,3.188892126083374,18.983732223510742,5.764057391388633e-07,-2.078192373744514e-08,962.3948364257812
7176,-926,-117,225,6.219988822937012,26.06728744506836,1.8955358882521978e-06,-4.27011919157394e-08,1252.7103271484375
7177,-674,-515,225,6.397904872894287,36.57179260253906,1.550973820485524e-07,-4.059014901969249e-09,1250.298095703125
7178,-941,-489,225,5.539133071899414,24.996179580688477,6.694698981846159e-07,-1.6660930413081587e-08,736.7903442382812
7179,-896,-468,225,6.453739166259766,30.54927635192871,1.0467817901371745e-06,-3.452496244449321e-08,1146.8409423828125
7180,-672,-552,225,6.054411888122559,28.24740219116211,8.931692150326853e-07,-2.648214980638386e-08,1019.9133911132812
7181,-658,-644,225,7.37091064453125,30.220073699951172,1.1968863873335067e-06,-3.158615413667576e-08,846.0771484375
7182,-695,-93,225,1.2162721157073975,4.400007247924805,9.211605345171847e-08,-1.5074483883381617e-09,172.8708953857422
7183,-505,-365,225,1.9363054037094116,9.866142272949219,1.6905568145375582e-07,-5.5240803042977404e-09,307.3324890136719
7185,-863,-398,225,6.364862442016602,35.73566436767578,2.9502393772418145e-07,-8.297432074755307e-09,1134.08837890625
7186,-580,-492,225,4.558789253234863,19.532176971435547,7.003517339398968e-07,-1.7209991653999168e-08,603.264892578125
7187,-893,-343,225,5.3473944664001465,30.387680053710938,7.929910594839384e-08,-3.1354432383778885e-09,1128.7900390625
7188,-868,-271,225,2.241914987564087,12.68446159362793,6.094975901760336e-08,-2.762641893028217e-09,531.0798950195312
7189,-456,-170,225,3.4342217445373535,10.18525505065918,5.874417752238514e-07,-7.418135883341392e-09,269.2041931152344
7190,-656,-537,225,5.2524871826171875,27.731870651245117,2.566264640790905e-07,-6.069692304322416e-09,1249.9720458984375
7191,-625,-503,225,9.350939750671387,55.598480224609375,1.2308304349062382e-06,-4.741557901866145e-08,2074.282470703125
7192,-840,-391,225,3.3025054931640625,14.627057075500488,2.1954554085823474e-07,-5.304605199540902e-09,423.8633728027344
7193,-971,-123,225,6.351261615753174,20.02620506286621,1.2726827662845608e-06,-1.3898914019705444e-08,946.8614501953125
7194,-552,-670,225,2.763500928878784,12.921278953552246,7.360312110904488e-07,-1.7262781426552465e-08,543.7908935546875
7195,-622,-285,225,2.77197265625,12.595240592956543,2.5709547912811104e-07,-9.432487679816859e-09,397.335205078125
7196,-468,-141,225,1.2225483655929565,4.478801727294922,5.620186271926286e-08,-1.382714276410013e-09,179.64378356933594
7197,-592,-228,225,2.167362689971924,9.96729850769043,3.762004325835733e-07,-1.1732784521711892e-08,309.6180725097656
7198,-468,-219,225,3.589763641357422,15.546541213989258,2.5159065444313455e-06,-4.171206668956984e-08,986.6908569335938
7199,-674,-230,225,2.214629650115967,10.84518814086914,2.045195088840046e-07,-8.037329912724545e-09,386.04168701171875
7200,-494,-282,225,2.3694663047790527,9.355145454406738,9.442970849704579e-07,-2.0644755238663492e-08,334.654296875
7201,-993,-153,225,6.2273688316345215,28.927919387817383,1.464893898628361e-06,-2.5143316761955248e-08,1561.9764404296875
7202,-501,-452,225,4.432933807373047,17.758180618286133,1.4820795968262246e-06,-2.802185861128237e-08,693.223388671875
7203,-895,-108,225,3.423275947570801,12.711196899414062,1.4339976814881084e-06,-3.0174444276553913e-08,394.8514099121094
7204,-488,-493,225,18.742319107055664,71.12313842773438,6.208066679391777e-06,-1.2427490503341687e-07,1716.54931640625
7205,-458,-369,225,1.5073606967926025,7.361954212188721,8.418707153623473e-08,-2.6296307353845805e-09,272.88690185546875
7206,-614,-476,225,3.574103355407715,21.009075164794922,1.9651804450404597e-07,-8.724453159913992e-09,837.4663696289062
7207,-552,-356,225,3.2599892616271973,17.963603973388672,3.259546019762638e-07,-9.436213588287501e-09,768.9758911132812
7209,-748,-590,225,5.4890217781066895,32.23848342895508,1.352975402824086e-07,-5.203951491949965e-09,1450.915771484375
7210,-787,-390,225,2.727562427520752,9.7817964553833,3.781823068038648e-07,-1.0575174513860475e-08,238.62579345703125
7211,-920,-548,225,2.8886210918426514,10.17761516571045,2.3693118578194117e-07,-5.146044923520776e-09,275.7181396484375
7213,-792,-545,225,3.558785915374756,14.630427360534668,2.745076983501349e-07,-6.443177102966047e-09,490.0045166015625
7214,-663,-661,225,4.480926036834717,25.310253143310547,4.441011469680234e-07,-1.3984756463969461e-08,1183.9232177734375
7215,-883,-389,225,5.030473709106445,27.066743850708008,4.643620457045472e-07,-1.2060135112790249e-08,1388.457763671875
7216,-758,-266,225,1.8771121501922607,8.469372749328613,1.113844447786505e-07,-4.7711443684761434e-09,289.8238830566406
7217,-844,-126,225,1.7163969278335571,5.171426296234131,1.003035876578906e-07,-2.4631694461874076e-09,92.19315338134766
7218,-770,-624,225,4.399069786071777,19.7232723236084,8.429557851741265e-08,-3.2350560008609364e-09,665.1284790039062
7219,-701,-243,225,2.061593770980835,10.264049530029297,6.235298144474655e-08,-2.422122946654781e-09,419.87921142578125
7220,-497,-229,225,3.1241073608398438,8.206551551818848,2.4036134504967777e-07,-3.0892477465016555e-09,231.339111328125
7221,-1025,-140,225,10.40368366241455,45.55300521850586,1.5106541013665264e-06,-2.2897935991750273e-08,1907.172119140625
